[INFO ] 2016-11-08 13:51:42.398 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 13:51:42.754 [pool-2-thread-164] ReadWorker - c2r32 started.
[INFO ] 2016-11-08 13:51:42.754 [pool-2-thread-165] ReadWorker - c2r33 started.
[INFO ] 2016-11-08 13:51:42.755 [pool-2-thread-167] ReadWorker - c2r35 started.
[INFO ] 2016-11-08 13:51:42.756 [pool-2-thread-168] ReadWorker - c2r36 started.
[INFO ] 2016-11-08 13:51:42.757 [pool-2-thread-169] ReadWorker - c2r37 started.
[INFO ] 2016-11-08 13:51:42.758 [pool-2-thread-170] ReadWorker - c2r38 started.
[INFO ] 2016-11-08 13:51:42.755 [pool-2-thread-166] ReadWorker - c2r34 started.
[INFO ] 2016-11-08 13:51:42.766 [pool-2-thread-171] ReadWorker - c2r39 started.
[INFO ] 2016-11-08 13:51:42.767 [pool-2-thread-172] ReadWorker - c2r40 started.
[INFO ] 2016-11-08 13:51:42.768 [pool-2-thread-173] ReadWorker - c2r41 started.
[INFO ] 2016-11-08 13:51:42.769 [pool-2-thread-174] ReadWorker - c2r42 started.
[INFO ] 2016-11-08 13:51:42.770 [pool-2-thread-175] ReadWorker - c2r43 started.
[INFO ] 2016-11-08 13:51:42.775 [pool-2-thread-181] ReadWorker - c2r49 started.
[INFO ] 2016-11-08 13:51:42.774 [pool-2-thread-180] ReadWorker - c2r48 started.
[INFO ] 2016-11-08 13:51:42.773 [pool-2-thread-179] ReadWorker - c2r47 started.
[INFO ] 2016-11-08 13:51:42.773 [pool-2-thread-178] ReadWorker - c2r46 started.
[INFO ] 2016-11-08 13:51:42.772 [pool-2-thread-177] ReadWorker - c2r45 started.
[INFO ] 2016-11-08 13:51:42.771 [pool-2-thread-176] ReadWorker - c2r44 started.
[INFO ] 2016-11-08 13:51:42.784 [pool-2-thread-182] ReadWorker - c2r50 started.
[INFO ] 2016-11-08 13:51:42.785 [pool-2-thread-183] ReadWorker - c2r51 started.
[INFO ] 2016-11-08 13:51:42.786 [pool-2-thread-184] ReadWorker - c2r52 started.
[INFO ] 2016-11-08 13:51:42.787 [pool-2-thread-185] ReadWorker - c2r53 started.
[INFO ] 2016-11-08 13:51:42.788 [pool-2-thread-186] ReadWorker - c2r54 started.
[INFO ] 2016-11-08 13:51:42.789 [pool-2-thread-187] ReadWorker - c2r55 started.
[INFO ] 2016-11-08 13:51:42.790 [pool-2-thread-188] ReadWorker - c2r56 started.
[INFO ] 2016-11-08 13:51:42.791 [pool-2-thread-189] ReadWorker - c2r57 started.
[INFO ] 2016-11-08 13:51:42.791 [pool-2-thread-190] ReadWorker - c2r58 started.
[INFO ] 2016-11-08 13:51:42.799 [pool-2-thread-191] ReadWorker - c2r59 started.
[INFO ] 2016-11-08 13:51:42.800 [pool-2-thread-192] ReadWorker - c2r60 started.
[INFO ] 2016-11-08 13:51:42.800 [pool-2-thread-193] ReadWorker - c2r61 started.
[INFO ] 2016-11-08 13:51:42.801 [pool-2-thread-194] ReadWorker - c2r62 started.
[INFO ] 2016-11-08 13:51:42.802 [main] MiddlewareComponent - MiddlewareComponent #2 initialised.
[INFO ] 2016-11-08 13:51:42.802 [pool-2-thread-195] ReadWorker - c2r63 started.
[INFO ] 2016-11-08 13:51:42.803 [main] WriteWorker - c3w0 connected to server /10.0.0.8:11211.
[INFO ] 2016-11-08 13:51:42.803 [pool-2-thread-196] WriteWorker - c3w0 started; writing to machines: [3].
[INFO ] 2016-11-08 13:51:42.804 [pool-2-thread-197] ReadWorker - c3r0 started.
[INFO ] 2016-11-08 13:51:42.805 [pool-2-thread-198] ReadWorker - c3r1 started.
[INFO ] 2016-11-08 13:51:42.805 [pool-2-thread-199] ReadWorker - c3r2 started.
[INFO ] 2016-11-08 13:51:42.813 [pool-2-thread-200] ReadWorker - c3r3 started.
[INFO ] 2016-11-08 13:51:42.814 [pool-2-thread-201] ReadWorker - c3r4 started.
[INFO ] 2016-11-08 13:51:42.814 [pool-2-thread-202] ReadWorker - c3r5 started.
[INFO ] 2016-11-08 13:51:42.815 [pool-2-thread-203] ReadWorker - c3r6 started.
[INFO ] 2016-11-08 13:51:42.815 [pool-2-thread-204] ReadWorker - c3r7 started.
[INFO ] 2016-11-08 13:51:42.816 [pool-2-thread-205] ReadWorker - c3r8 started.
[INFO ] 2016-11-08 13:51:42.816 [pool-2-thread-206] ReadWorker - c3r9 started.
[INFO ] 2016-11-08 13:51:42.817 [pool-2-thread-207] ReadWorker - c3r10 started.
[INFO ] 2016-11-08 13:51:42.818 [pool-2-thread-209] ReadWorker - c3r12 started.
[INFO ] 2016-11-08 13:51:42.818 [pool-2-thread-210] ReadWorker - c3r13 started.
[INFO ] 2016-11-08 13:51:42.819 [pool-2-thread-211] ReadWorker - c3r14 started.
[INFO ] 2016-11-08 13:51:42.824 [pool-2-thread-208] ReadWorker - c3r11 started.
[INFO ] 2016-11-08 13:51:42.826 [pool-2-thread-212] ReadWorker - c3r15 started.
[INFO ] 2016-11-08 13:51:42.827 [pool-2-thread-213] ReadWorker - c3r16 started.
[INFO ] 2016-11-08 13:51:42.828 [pool-2-thread-214] ReadWorker - c3r17 started.
[INFO ] 2016-11-08 13:51:42.829 [pool-2-thread-215] ReadWorker - c3r18 started.
[INFO ] 2016-11-08 13:51:42.829 [pool-2-thread-216] ReadWorker - c3r19 started.
[INFO ] 2016-11-08 13:51:42.837 [pool-2-thread-217] ReadWorker - c3r20 started.
[INFO ] 2016-11-08 13:51:42.837 [pool-2-thread-218] ReadWorker - c3r21 started.
[INFO ] 2016-11-08 13:51:42.837 [pool-2-thread-219] ReadWorker - c3r22 started.
[INFO ] 2016-11-08 13:51:42.838 [pool-2-thread-220] ReadWorker - c3r23 started.
[INFO ] 2016-11-08 13:51:42.839 [pool-2-thread-221] ReadWorker - c3r24 started.
[INFO ] 2016-11-08 13:51:42.839 [pool-2-thread-222] ReadWorker - c3r25 started.
[INFO ] 2016-11-08 13:51:42.840 [pool-2-thread-223] ReadWorker - c3r26 started.
[INFO ] 2016-11-08 13:51:42.841 [pool-2-thread-225] ReadWorker - c3r28 started.
[INFO ] 2016-11-08 13:51:42.841 [pool-2-thread-226] ReadWorker - c3r29 started.
[INFO ] 2016-11-08 13:51:42.842 [pool-2-thread-227] ReadWorker - c3r30 started.
[INFO ] 2016-11-08 13:51:42.843 [pool-2-thread-228] ReadWorker - c3r31 started.
[INFO ] 2016-11-08 13:51:42.843 [pool-2-thread-229] ReadWorker - c3r32 started.
[INFO ] 2016-11-08 13:51:42.844 [pool-2-thread-230] ReadWorker - c3r33 started.
[INFO ] 2016-11-08 13:51:42.844 [pool-2-thread-231] ReadWorker - c3r34 started.
[INFO ] 2016-11-08 13:51:42.845 [pool-2-thread-232] ReadWorker - c3r35 started.
[INFO ] 2016-11-08 13:51:42.848 [pool-2-thread-224] ReadWorker - c3r27 started.
[INFO ] 2016-11-08 13:51:42.846 [pool-2-thread-233] ReadWorker - c3r36 started.
[INFO ] 2016-11-08 13:51:42.853 [pool-2-thread-234] ReadWorker - c3r37 started.
[INFO ] 2016-11-08 13:51:42.854 [pool-2-thread-235] ReadWorker - c3r38 started.
[INFO ] 2016-11-08 13:51:42.855 [pool-2-thread-236] ReadWorker - c3r39 started.
[INFO ] 2016-11-08 13:51:42.855 [pool-2-thread-237] ReadWorker - c3r40 started.
[INFO ] 2016-11-08 13:51:42.856 [pool-2-thread-239] ReadWorker - c3r42 started.
[INFO ] 2016-11-08 13:51:42.857 [pool-2-thread-240] ReadWorker - c3r43 started.
[INFO ] 2016-11-08 13:51:42.857 [pool-2-thread-241] ReadWorker - c3r44 started.
[INFO ] 2016-11-08 13:51:42.856 [pool-2-thread-238] ReadWorker - c3r41 started.
[INFO ] 2016-11-08 13:51:42.859 [pool-2-thread-245] ReadWorker - c3r48 started.
[INFO ] 2016-11-08 13:51:42.859 [pool-2-thread-244] ReadWorker - c3r47 started.
[INFO ] 2016-11-08 13:51:42.858 [pool-2-thread-243] ReadWorker - c3r46 started.
[INFO ] 2016-11-08 13:51:42.858 [pool-2-thread-242] ReadWorker - c3r45 started.
[INFO ] 2016-11-08 13:51:42.867 [pool-2-thread-246] ReadWorker - c3r49 started.
[INFO ] 2016-11-08 13:51:42.868 [pool-2-thread-247] ReadWorker - c3r50 started.
[INFO ] 2016-11-08 13:51:42.868 [pool-2-thread-248] ReadWorker - c3r51 started.
[INFO ] 2016-11-08 13:51:42.868 [pool-2-thread-249] ReadWorker - c3r52 started.
[INFO ] 2016-11-08 13:51:42.869 [pool-2-thread-250] ReadWorker - c3r53 started.
[INFO ] 2016-11-08 13:51:42.870 [pool-2-thread-251] ReadWorker - c3r54 started.
[INFO ] 2016-11-08 13:51:42.871 [pool-2-thread-253] ReadWorker - c3r56 started.
[INFO ] 2016-11-08 13:51:42.871 [pool-2-thread-254] ReadWorker - c3r57 started.
[INFO ] 2016-11-08 13:51:42.873 [pool-2-thread-256] ReadWorker - c3r59 started.
[INFO ] 2016-11-08 13:51:42.873 [pool-2-thread-257] ReadWorker - c3r60 started.
[INFO ] 2016-11-08 13:51:42.870 [pool-2-thread-252] ReadWorker - c3r55 started.
[INFO ] 2016-11-08 13:51:42.879 [pool-2-thread-255] ReadWorker - c3r58 started.
[INFO ] 2016-11-08 13:51:42.881 [pool-2-thread-258] ReadWorker - c3r61 started.
[INFO ] 2016-11-08 13:51:42.881 [pool-2-thread-259] ReadWorker - c3r62 started.
[INFO ] 2016-11-08 13:51:42.882 [main] MiddlewareComponent - MiddlewareComponent #3 initialised.
[INFO ] 2016-11-08 13:51:42.882 [pool-2-thread-260] ReadWorker - c3r63 started.
[INFO ] 2016-11-08 13:51:42.883 [main] WriteWorker - c4w0 connected to server /10.0.0.5:11211.
[INFO ] 2016-11-08 13:51:42.883 [pool-2-thread-261] WriteWorker - c4w0 started; writing to machines: [4].
[INFO ] 2016-11-08 13:51:42.884 [pool-2-thread-262] ReadWorker - c4r0 started.
[INFO ] 2016-11-08 13:51:42.885 [pool-2-thread-264] ReadWorker - c4r2 started.
[INFO ] 2016-11-08 13:51:42.885 [pool-2-thread-265] ReadWorker - c4r3 started.
[INFO ] 2016-11-08 13:51:42.884 [pool-2-thread-263] ReadWorker - c4r1 started.
[INFO ] 2016-11-08 13:51:42.886 [pool-2-thread-266] ReadWorker - c4r4 started.
[INFO ] 2016-11-08 13:51:42.894 [pool-2-thread-267] ReadWorker - c4r5 started.
[INFO ] 2016-11-08 13:51:42.894 [pool-2-thread-268] ReadWorker - c4r6 started.
[INFO ] 2016-11-08 13:51:42.895 [pool-2-thread-269] ReadWorker - c4r7 started.
[INFO ] 2016-11-08 13:51:42.897 [pool-2-thread-270] ReadWorker - c4r8 started.
[INFO ] 2016-11-08 13:51:42.897 [pool-2-thread-271] ReadWorker - c4r9 started.
[INFO ] 2016-11-08 13:51:42.900 [pool-2-thread-273] ReadWorker - c4r11 started.
