[INFO ] 2016-11-08 20:47:57.330 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 20:53:04.894 [pool-2-thread-326] LoadBalancer - Processed 318176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:04.942 [pool-2-thread-326] LoadBalancer - Processed 319176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:04.980 [pool-2-thread-326] LoadBalancer - Processed 320176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.035 [pool-2-thread-326] LoadBalancer - Processed 321176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.066 [pool-2-thread-326] LoadBalancer - Processed 322176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.111 [pool-2-thread-326] LoadBalancer - Processed 323176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.161 [pool-2-thread-326] LoadBalancer - Processed 324176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.200 [pool-2-thread-326] LoadBalancer - Processed 325176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.251 [pool-2-thread-326] LoadBalancer - Processed 326176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.293 [pool-2-thread-326] LoadBalancer - Processed 327176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.323 [pool-2-thread-326] LoadBalancer - Processed 328176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.363 [pool-2-thread-326] LoadBalancer - Processed 329176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.412 [pool-2-thread-326] LoadBalancer - Processed 330176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.443 [pool-2-thread-326] LoadBalancer - Processed 331176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.494 [pool-2-thread-326] LoadBalancer - Processed 332176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.539 [pool-2-thread-326] LoadBalancer - Processed 333176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.585 [pool-2-thread-326] LoadBalancer - Processed 334176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.633 [pool-2-thread-326] LoadBalancer - Processed 335176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.688 [pool-2-thread-326] LoadBalancer - Processed 336176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.746 [pool-2-thread-326] LoadBalancer - Processed 337176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.788 [pool-2-thread-326] LoadBalancer - Processed 338176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.828 [pool-2-thread-326] LoadBalancer - Processed 339176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.856 [pool-2-thread-326] LoadBalancer - Processed 340176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.898 [pool-2-thread-326] LoadBalancer - Processed 341176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.936 [pool-2-thread-326] LoadBalancer - Processed 342176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.968 [pool-2-thread-326] LoadBalancer - Processed 343176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:05.999 [pool-2-thread-326] LoadBalancer - Processed 344176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:06.040 [pool-2-thread-326] LoadBalancer - Processed 345176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:06.072 [pool-2-thread-326] LoadBalancer - Processed 346176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:06.115 [pool-2-thread-326] LoadBalancer - Processed 347176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:06.279 [pool-2-thread-326] LoadBalancer - Processed 348176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:06.343 [pool-2-thread-326] LoadBalancer - Processed 349176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:06.390 [pool-2-thread-326] LoadBalancer - Processed 350176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.330 [pool-2-thread-326] LoadBalancer - Processed 351176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.392 [pool-2-thread-326] LoadBalancer - Processed 352176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.435 [pool-2-thread-326] LoadBalancer - Processed 353176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.602 [pool-2-thread-326] LoadBalancer - Processed 354176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.642 [pool-2-thread-326] LoadBalancer - Processed 355176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.685 [pool-2-thread-326] LoadBalancer - Processed 356176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.724 [pool-2-thread-326] LoadBalancer - Processed 357176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.758 [pool-2-thread-326] LoadBalancer - Processed 358176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.796 [pool-2-thread-326] LoadBalancer - Processed 359176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.835 [pool-2-thread-326] LoadBalancer - Processed 360176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:07.984 [pool-2-thread-326] LoadBalancer - Processed 361176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.023 [pool-2-thread-326] LoadBalancer - Processed 362176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.066 [pool-2-thread-326] LoadBalancer - Processed 363176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.097 [pool-2-thread-326] LoadBalancer - Processed 364176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.144 [pool-2-thread-326] LoadBalancer - Processed 365176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.196 [pool-2-thread-326] LoadBalancer - Processed 366176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.235 [pool-2-thread-326] LoadBalancer - Processed 367176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.269 [pool-2-thread-326] LoadBalancer - Processed 368176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.325 [pool-2-thread-326] LoadBalancer - Processed 369176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.363 [pool-2-thread-326] LoadBalancer - Processed 370176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.462 [pool-2-thread-326] LoadBalancer - Processed 371176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.492 [pool-2-thread-326] LoadBalancer - Processed 372176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.541 [pool-2-thread-326] LoadBalancer - Processed 373176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.690 [pool-2-thread-326] LoadBalancer - Processed 374176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.730 [pool-2-thread-326] LoadBalancer - Processed 375176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:08.904 [pool-2-thread-326] LoadBalancer - Processed 376176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.069 [pool-2-thread-326] LoadBalancer - Processed 377176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.099 [pool-2-thread-326] LoadBalancer - Processed 378176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.138 [pool-2-thread-326] LoadBalancer - Processed 379176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.171 [pool-2-thread-326] LoadBalancer - Processed 380176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.204 [pool-2-thread-326] LoadBalancer - Processed 381176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.237 [pool-2-thread-326] LoadBalancer - Processed 382176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.277 [pool-2-thread-326] LoadBalancer - Processed 383176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.316 [pool-2-thread-326] LoadBalancer - Processed 384176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.348 [pool-2-thread-326] LoadBalancer - Processed 385176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.399 [pool-2-thread-326] LoadBalancer - Processed 386176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.440 [pool-2-thread-326] LoadBalancer - Processed 387176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.481 [pool-2-thread-326] LoadBalancer - Processed 388176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.511 [pool-2-thread-326] LoadBalancer - Processed 389176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.550 [pool-2-thread-326] LoadBalancer - Processed 390176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.592 [pool-2-thread-326] LoadBalancer - Processed 391176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.630 [pool-2-thread-326] LoadBalancer - Processed 392176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.663 [pool-2-thread-326] LoadBalancer - Processed 393176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.907 [pool-2-thread-326] LoadBalancer - Processed 394176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.937 [pool-2-thread-326] LoadBalancer - Processed 395176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:09.976 [pool-2-thread-326] LoadBalancer - Processed 396176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.042 [pool-2-thread-326] LoadBalancer - Processed 397176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.075 [pool-2-thread-326] LoadBalancer - Processed 398176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.119 [pool-2-thread-326] LoadBalancer - Processed 399176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.153 [pool-2-thread-326] LoadBalancer - Processed 400176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.182 [pool-2-thread-326] LoadBalancer - Processed 401176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.220 [pool-2-thread-326] LoadBalancer - Processed 402176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.251 [pool-2-thread-326] LoadBalancer - Processed 403176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.291 [pool-2-thread-326] LoadBalancer - Processed 404176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.518 [pool-2-thread-326] LoadBalancer - Processed 405176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.547 [pool-2-thread-326] LoadBalancer - Processed 406176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.578 [pool-2-thread-326] LoadBalancer - Processed 407176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.619 [pool-2-thread-326] LoadBalancer - Processed 408176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.659 [pool-2-thread-326] LoadBalancer - Processed 409176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.698 [pool-2-thread-326] LoadBalancer - Processed 410176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.748 [pool-2-thread-326] LoadBalancer - Processed 411176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.805 [pool-2-thread-326] LoadBalancer - Processed 412176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.835 [pool-2-thread-326] LoadBalancer - Processed 413176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.874 [pool-2-thread-326] LoadBalancer - Processed 414176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.903 [pool-2-thread-326] LoadBalancer - Processed 415176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:10.943 [pool-2-thread-326] LoadBalancer - Processed 416176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.016 [pool-2-thread-326] LoadBalancer - Processed 417176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.055 [pool-2-thread-326] LoadBalancer - Processed 418176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.093 [pool-2-thread-326] LoadBalancer - Processed 419176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.135 [pool-2-thread-326] LoadBalancer - Processed 420176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.185 [pool-2-thread-326] LoadBalancer - Processed 421176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.226 [pool-2-thread-326] LoadBalancer - Processed 422176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.257 [pool-2-thread-326] LoadBalancer - Processed 423176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.309 [pool-2-thread-326] LoadBalancer - Processed 424176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.340 [pool-2-thread-326] LoadBalancer - Processed 425176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.369 [pool-2-thread-326] LoadBalancer - Processed 426176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.409 [pool-2-thread-326] LoadBalancer - Processed 427176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.440 [pool-2-thread-326] LoadBalancer - Processed 428176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.483 [pool-2-thread-326] LoadBalancer - Processed 429176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.580 [pool-2-thread-326] LoadBalancer - Processed 430176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.638 [pool-2-thread-326] LoadBalancer - Processed 431176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.684 [pool-2-thread-326] LoadBalancer - Processed 432176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.727 [pool-2-thread-326] LoadBalancer - Processed 433176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.776 [pool-2-thread-326] LoadBalancer - Processed 434176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.814 [pool-2-thread-326] LoadBalancer - Processed 435176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.852 [pool-2-thread-326] LoadBalancer - Processed 436176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:11.892 [pool-2-thread-326] LoadBalancer - Processed 437176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.119 [pool-2-thread-326] LoadBalancer - Processed 438176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.149 [pool-2-thread-326] LoadBalancer - Processed 439176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.188 [pool-2-thread-326] LoadBalancer - Processed 440176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.229 [pool-2-thread-326] LoadBalancer - Processed 441176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.259 [pool-2-thread-326] LoadBalancer - Processed 442176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.305 [pool-2-thread-326] LoadBalancer - Processed 443176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.336 [pool-2-thread-326] LoadBalancer - Processed 444176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.376 [pool-2-thread-326] LoadBalancer - Processed 445176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.445 [pool-2-thread-326] LoadBalancer - Processed 446176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.483 [pool-2-thread-326] LoadBalancer - Processed 447176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.596 [pool-2-thread-326] LoadBalancer - Processed 448176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.634 [pool-2-thread-326] LoadBalancer - Processed 449176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.674 [pool-2-thread-326] LoadBalancer - Processed 450176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.705 [pool-2-thread-326] LoadBalancer - Processed 451176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.745 [pool-2-thread-326] LoadBalancer - Processed 452176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.785 [pool-2-thread-326] LoadBalancer - Processed 453176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.833 [pool-2-thread-326] LoadBalancer - Processed 454176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.867 [pool-2-thread-326] LoadBalancer - Processed 455176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.915 [pool-2-thread-326] LoadBalancer - Processed 456176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.954 [pool-2-thread-326] LoadBalancer - Processed 457176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:12.993 [pool-2-thread-326] LoadBalancer - Processed 458176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.031 [pool-2-thread-326] LoadBalancer - Processed 459176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.070 [pool-2-thread-326] LoadBalancer - Processed 460176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.101 [pool-2-thread-326] LoadBalancer - Processed 461176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.139 [pool-2-thread-326] LoadBalancer - Processed 462176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.182 [pool-2-thread-326] LoadBalancer - Processed 463176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.216 [pool-2-thread-326] LoadBalancer - Processed 464176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.258 [pool-2-thread-326] LoadBalancer - Processed 465176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.288 [pool-2-thread-326] LoadBalancer - Processed 466176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.335 [pool-2-thread-326] LoadBalancer - Processed 467176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.373 [pool-2-thread-326] LoadBalancer - Processed 468176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.410 [pool-2-thread-326] LoadBalancer - Processed 469176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.440 [pool-2-thread-326] LoadBalancer - Processed 470176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.476 [pool-2-thread-326] LoadBalancer - Processed 471176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.506 [pool-2-thread-326] LoadBalancer - Processed 472176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.547 [pool-2-thread-326] LoadBalancer - Processed 473176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.585 [pool-2-thread-326] LoadBalancer - Processed 474176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.633 [pool-2-thread-326] LoadBalancer - Processed 475176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.676 [pool-2-thread-326] LoadBalancer - Processed 476176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.719 [pool-2-thread-326] LoadBalancer - Processed 477176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.751 [pool-2-thread-326] LoadBalancer - Processed 478176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.792 [pool-2-thread-326] LoadBalancer - Processed 479176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.831 [pool-2-thread-326] LoadBalancer - Processed 480176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.860 [pool-2-thread-326] LoadBalancer - Processed 481176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.900 [pool-2-thread-326] LoadBalancer - Processed 482176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.954 [pool-2-thread-326] LoadBalancer - Processed 483176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:13.994 [pool-2-thread-326] LoadBalancer - Processed 484176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.025 [pool-2-thread-326] LoadBalancer - Processed 485176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.064 [pool-2-thread-326] LoadBalancer - Processed 486176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.104 [pool-2-thread-326] LoadBalancer - Processed 487176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.147 [pool-2-thread-326] LoadBalancer - Processed 488176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.197 [pool-2-thread-326] LoadBalancer - Processed 489176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.231 [pool-2-thread-326] LoadBalancer - Processed 490176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.283 [pool-2-thread-326] LoadBalancer - Processed 491176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.318 [pool-2-thread-326] LoadBalancer - Processed 492176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.347 [pool-2-thread-326] LoadBalancer - Processed 493176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.392 [pool-2-thread-326] LoadBalancer - Processed 494176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.443 [pool-2-thread-326] LoadBalancer - Processed 495176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.505 [pool-2-thread-326] LoadBalancer - Processed 496176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.546 [pool-2-thread-326] LoadBalancer - Processed 497176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.576 [pool-2-thread-326] LoadBalancer - Processed 498176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.618 [pool-2-thread-326] LoadBalancer - Processed 499176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.659 [pool-2-thread-326] LoadBalancer - Processed 500176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.707 [pool-2-thread-326] LoadBalancer - Processed 501176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.738 [pool-2-thread-326] LoadBalancer - Processed 502176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.768 [pool-2-thread-326] LoadBalancer - Processed 503176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.807 [pool-2-thread-326] LoadBalancer - Processed 504176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.876 [pool-2-thread-326] LoadBalancer - Processed 505176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.916 [pool-2-thread-326] LoadBalancer - Processed 506176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:14.962 [pool-2-thread-326] LoadBalancer - Processed 507176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.021 [pool-2-thread-326] LoadBalancer - Processed 508176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.079 [pool-2-thread-326] LoadBalancer - Processed 509176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.126 [pool-2-thread-326] LoadBalancer - Processed 510176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.174 [pool-2-thread-326] LoadBalancer - Processed 511176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.243 [pool-2-thread-326] LoadBalancer - Processed 512176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.273 [pool-2-thread-326] LoadBalancer - Processed 513176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.322 [pool-2-thread-326] LoadBalancer - Processed 514176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.372 [pool-2-thread-326] LoadBalancer - Processed 515176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.419 [pool-2-thread-326] LoadBalancer - Processed 516176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.463 [pool-2-thread-326] LoadBalancer - Processed 517176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.506 [pool-2-thread-326] LoadBalancer - Processed 518176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.543 [pool-2-thread-326] LoadBalancer - Processed 519176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.583 [pool-2-thread-326] LoadBalancer - Processed 520176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.623 [pool-2-thread-326] LoadBalancer - Processed 521176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.663 [pool-2-thread-326] LoadBalancer - Processed 522176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.788 [pool-2-thread-326] LoadBalancer - Processed 523176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.820 [pool-2-thread-326] LoadBalancer - Processed 524176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.849 [pool-2-thread-326] LoadBalancer - Processed 525176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.883 [pool-2-thread-326] LoadBalancer - Processed 526176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.923 [pool-2-thread-326] LoadBalancer - Processed 527176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.953 [pool-2-thread-326] LoadBalancer - Processed 528176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:15.995 [pool-2-thread-326] LoadBalancer - Processed 529176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.035 [pool-2-thread-326] LoadBalancer - Processed 530176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.086 [pool-2-thread-326] LoadBalancer - Processed 531176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.115 [pool-2-thread-326] LoadBalancer - Processed 532176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.157 [pool-2-thread-326] LoadBalancer - Processed 533176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.192 [pool-2-thread-326] LoadBalancer - Processed 534176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.238 [pool-2-thread-326] LoadBalancer - Processed 535176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.270 [pool-2-thread-326] LoadBalancer - Processed 536176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.314 [pool-2-thread-326] LoadBalancer - Processed 537176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.366 [pool-2-thread-326] LoadBalancer - Processed 538176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.403 [pool-2-thread-326] LoadBalancer - Processed 539176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.441 [pool-2-thread-326] LoadBalancer - Processed 540176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.478 [pool-2-thread-326] LoadBalancer - Processed 541176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.526 [pool-2-thread-326] LoadBalancer - Processed 542176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.566 [pool-2-thread-326] LoadBalancer - Processed 543176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.600 [pool-2-thread-326] LoadBalancer - Processed 544176 reads and 589824 writes so far.
[INFO ] 2016-11-08 20:53:16.644 [pool-2-thread-326] LoadBalancer - Processed 545176 reads and 589824 writes so far.
