[INFO ] 2016-11-08 12:20:09.586 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 12:23:51.083 [pool-2-thread-326] LoadBalancer - Processed 2781272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.150 [pool-2-thread-326] LoadBalancer - Processed 2782272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.209 [pool-2-thread-326] LoadBalancer - Processed 2783272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.279 [pool-2-thread-326] LoadBalancer - Processed 2784272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.332 [pool-2-thread-326] LoadBalancer - Processed 2785272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.413 [pool-2-thread-326] LoadBalancer - Processed 2786272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.483 [pool-2-thread-326] LoadBalancer - Processed 2787272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.538 [pool-2-thread-326] LoadBalancer - Processed 2788272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.604 [pool-2-thread-326] LoadBalancer - Processed 2789272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.676 [pool-2-thread-326] LoadBalancer - Processed 2790272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.736 [pool-2-thread-326] LoadBalancer - Processed 2791272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.796 [pool-2-thread-326] LoadBalancer - Processed 2792272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.853 [pool-2-thread-326] LoadBalancer - Processed 2793272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.912 [pool-2-thread-326] LoadBalancer - Processed 2794272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:51.982 [pool-2-thread-326] LoadBalancer - Processed 2795272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.044 [pool-2-thread-326] LoadBalancer - Processed 2796272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.105 [pool-2-thread-326] LoadBalancer - Processed 2797272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.173 [pool-2-thread-326] LoadBalancer - Processed 2798272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.236 [pool-2-thread-326] LoadBalancer - Processed 2799272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.322 [pool-2-thread-326] LoadBalancer - Processed 2800272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.382 [pool-2-thread-326] LoadBalancer - Processed 2801272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.443 [pool-2-thread-326] LoadBalancer - Processed 2802272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.496 [pool-2-thread-326] LoadBalancer - Processed 2803272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.560 [pool-2-thread-326] LoadBalancer - Processed 2804272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.630 [pool-2-thread-326] LoadBalancer - Processed 2805272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.707 [pool-2-thread-326] LoadBalancer - Processed 2806272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.767 [pool-2-thread-326] LoadBalancer - Processed 2807272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.825 [pool-2-thread-326] LoadBalancer - Processed 2808272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.893 [pool-2-thread-326] LoadBalancer - Processed 2809272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:52.974 [pool-2-thread-326] LoadBalancer - Processed 2810272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.043 [pool-2-thread-326] LoadBalancer - Processed 2811272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.115 [pool-2-thread-326] LoadBalancer - Processed 2812272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.174 [pool-2-thread-326] LoadBalancer - Processed 2813272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.251 [pool-2-thread-326] LoadBalancer - Processed 2814272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.328 [pool-2-thread-326] LoadBalancer - Processed 2815272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.397 [pool-2-thread-326] LoadBalancer - Processed 2816272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.457 [pool-2-thread-326] LoadBalancer - Processed 2817272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.509 [pool-2-thread-326] LoadBalancer - Processed 2818272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.576 [pool-2-thread-326] LoadBalancer - Processed 2819272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.653 [pool-2-thread-326] LoadBalancer - Processed 2820272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.719 [pool-2-thread-326] LoadBalancer - Processed 2821272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.777 [pool-2-thread-326] LoadBalancer - Processed 2822272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.837 [pool-2-thread-326] LoadBalancer - Processed 2823272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.908 [pool-2-thread-326] LoadBalancer - Processed 2824272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:53.968 [pool-2-thread-326] LoadBalancer - Processed 2825272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.038 [pool-2-thread-326] LoadBalancer - Processed 2826272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.104 [pool-2-thread-326] LoadBalancer - Processed 2827272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.182 [pool-2-thread-326] LoadBalancer - Processed 2828272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.239 [pool-2-thread-326] LoadBalancer - Processed 2829272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.429 [pool-2-thread-326] LoadBalancer - Processed 2830272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.498 [pool-2-thread-326] LoadBalancer - Processed 2831272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.566 [pool-2-thread-326] LoadBalancer - Processed 2832272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.653 [pool-2-thread-326] LoadBalancer - Processed 2833272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.713 [pool-2-thread-326] LoadBalancer - Processed 2834272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.784 [pool-2-thread-326] LoadBalancer - Processed 2835272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.847 [pool-2-thread-326] LoadBalancer - Processed 2836272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.905 [pool-2-thread-326] LoadBalancer - Processed 2837272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:54.964 [pool-2-thread-326] LoadBalancer - Processed 2838272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.021 [pool-2-thread-326] LoadBalancer - Processed 2839272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.089 [pool-2-thread-326] LoadBalancer - Processed 2840272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.148 [pool-2-thread-326] LoadBalancer - Processed 2841272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.210 [pool-2-thread-326] LoadBalancer - Processed 2842272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.288 [pool-2-thread-326] LoadBalancer - Processed 2843272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.373 [pool-2-thread-326] LoadBalancer - Processed 2844272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.425 [pool-2-thread-326] LoadBalancer - Processed 2845272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.501 [pool-2-thread-326] LoadBalancer - Processed 2846272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.566 [pool-2-thread-326] LoadBalancer - Processed 2847272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.624 [pool-2-thread-326] LoadBalancer - Processed 2848272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.685 [pool-2-thread-326] LoadBalancer - Processed 2849272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.753 [pool-2-thread-326] LoadBalancer - Processed 2850272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.812 [pool-2-thread-326] LoadBalancer - Processed 2851272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.873 [pool-2-thread-326] LoadBalancer - Processed 2852272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:55.938 [pool-2-thread-326] LoadBalancer - Processed 2853272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.007 [pool-2-thread-326] LoadBalancer - Processed 2854272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.067 [pool-2-thread-326] LoadBalancer - Processed 2855272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.137 [pool-2-thread-326] LoadBalancer - Processed 2856272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.207 [pool-2-thread-326] LoadBalancer - Processed 2857272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.275 [pool-2-thread-326] LoadBalancer - Processed 2858272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.369 [pool-2-thread-326] LoadBalancer - Processed 2859272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.419 [pool-2-thread-326] LoadBalancer - Processed 2860272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.478 [pool-2-thread-326] LoadBalancer - Processed 2861272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.546 [pool-2-thread-326] LoadBalancer - Processed 2862272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.606 [pool-2-thread-326] LoadBalancer - Processed 2863272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.673 [pool-2-thread-326] LoadBalancer - Processed 2864272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.739 [pool-2-thread-326] LoadBalancer - Processed 2865272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.813 [pool-2-thread-326] LoadBalancer - Processed 2866272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.891 [pool-2-thread-326] LoadBalancer - Processed 2867272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:56.963 [pool-2-thread-326] LoadBalancer - Processed 2868272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:57.038 [pool-2-thread-326] LoadBalancer - Processed 2869272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:57.124 [pool-2-thread-326] LoadBalancer - Processed 2870272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:57.184 [pool-2-thread-326] LoadBalancer - Processed 2871272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:57.872 [pool-2-thread-326] LoadBalancer - Processed 2872272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:57.959 [pool-2-thread-326] LoadBalancer - Processed 2873272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.032 [pool-2-thread-326] LoadBalancer - Processed 2874272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.092 [pool-2-thread-326] LoadBalancer - Processed 2875272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.163 [pool-2-thread-326] LoadBalancer - Processed 2876272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.223 [pool-2-thread-326] LoadBalancer - Processed 2877272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.294 [pool-2-thread-326] LoadBalancer - Processed 2878272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.354 [pool-2-thread-326] LoadBalancer - Processed 2879272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.448 [pool-2-thread-326] LoadBalancer - Processed 2880272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.519 [pool-2-thread-326] LoadBalancer - Processed 2881272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.587 [pool-2-thread-326] LoadBalancer - Processed 2882272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.647 [pool-2-thread-326] LoadBalancer - Processed 2883272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.708 [pool-2-thread-326] LoadBalancer - Processed 2884272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.776 [pool-2-thread-326] LoadBalancer - Processed 2885272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.838 [pool-2-thread-326] LoadBalancer - Processed 2886272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.890 [pool-2-thread-326] LoadBalancer - Processed 2887272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:58.951 [pool-2-thread-326] LoadBalancer - Processed 2888272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.022 [pool-2-thread-326] LoadBalancer - Processed 2889272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.083 [pool-2-thread-326] LoadBalancer - Processed 2890272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.154 [pool-2-thread-326] LoadBalancer - Processed 2891272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.232 [pool-2-thread-326] LoadBalancer - Processed 2892272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.294 [pool-2-thread-326] LoadBalancer - Processed 2893272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.365 [pool-2-thread-326] LoadBalancer - Processed 2894272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.425 [pool-2-thread-326] LoadBalancer - Processed 2895272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.494 [pool-2-thread-326] LoadBalancer - Processed 2896272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.558 [pool-2-thread-326] LoadBalancer - Processed 2897272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.618 [pool-2-thread-326] LoadBalancer - Processed 2898272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.678 [pool-2-thread-326] LoadBalancer - Processed 2899272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.735 [pool-2-thread-326] LoadBalancer - Processed 2900272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.796 [pool-2-thread-326] LoadBalancer - Processed 2901272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.873 [pool-2-thread-326] LoadBalancer - Processed 2902272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:23:59.944 [pool-2-thread-326] LoadBalancer - Processed 2903272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.007 [pool-2-thread-326] LoadBalancer - Processed 2904272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.060 [pool-2-thread-326] LoadBalancer - Processed 2905272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.121 [pool-2-thread-326] LoadBalancer - Processed 2906272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.195 [pool-2-thread-326] LoadBalancer - Processed 2907272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.282 [pool-2-thread-326] LoadBalancer - Processed 2908272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.386 [pool-2-thread-326] LoadBalancer - Processed 2909272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.446 [pool-2-thread-326] LoadBalancer - Processed 2910272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.516 [pool-2-thread-326] LoadBalancer - Processed 2911272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.596 [pool-2-thread-326] LoadBalancer - Processed 2912272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.659 [pool-2-thread-326] LoadBalancer - Processed 2913272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.740 [pool-2-thread-326] LoadBalancer - Processed 2914272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.796 [pool-2-thread-326] LoadBalancer - Processed 2915272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.854 [pool-2-thread-326] LoadBalancer - Processed 2916272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.913 [pool-2-thread-326] LoadBalancer - Processed 2917272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:00.975 [pool-2-thread-326] LoadBalancer - Processed 2918272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.035 [pool-2-thread-326] LoadBalancer - Processed 2919272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.087 [pool-2-thread-326] LoadBalancer - Processed 2920272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.145 [pool-2-thread-326] LoadBalancer - Processed 2921272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.217 [pool-2-thread-326] LoadBalancer - Processed 2922272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.282 [pool-2-thread-326] LoadBalancer - Processed 2923272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.358 [pool-2-thread-326] LoadBalancer - Processed 2924272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.448 [pool-2-thread-326] LoadBalancer - Processed 2925272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.526 [pool-2-thread-326] LoadBalancer - Processed 2926272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.603 [pool-2-thread-326] LoadBalancer - Processed 2927272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.666 [pool-2-thread-326] LoadBalancer - Processed 2928272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.768 [pool-2-thread-326] LoadBalancer - Processed 2929272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.844 [pool-2-thread-326] LoadBalancer - Processed 2930272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.896 [pool-2-thread-326] LoadBalancer - Processed 2931272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:01.965 [pool-2-thread-326] LoadBalancer - Processed 2932272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.025 [pool-2-thread-326] LoadBalancer - Processed 2933272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.090 [pool-2-thread-326] LoadBalancer - Processed 2934272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.142 [pool-2-thread-326] LoadBalancer - Processed 2935272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.201 [pool-2-thread-326] LoadBalancer - Processed 2936272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.266 [pool-2-thread-326] LoadBalancer - Processed 2937272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.342 [pool-2-thread-326] LoadBalancer - Processed 2938272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.396 [pool-2-thread-326] LoadBalancer - Processed 2939272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.467 [pool-2-thread-326] LoadBalancer - Processed 2940272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.529 [pool-2-thread-326] LoadBalancer - Processed 2941272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.601 [pool-2-thread-326] LoadBalancer - Processed 2942272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.683 [pool-2-thread-326] LoadBalancer - Processed 2943272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.748 [pool-2-thread-326] LoadBalancer - Processed 2944272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.817 [pool-2-thread-326] LoadBalancer - Processed 2945272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.894 [pool-2-thread-326] LoadBalancer - Processed 2946272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:02.949 [pool-2-thread-326] LoadBalancer - Processed 2947272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.022 [pool-2-thread-326] LoadBalancer - Processed 2948272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.091 [pool-2-thread-326] LoadBalancer - Processed 2949272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.153 [pool-2-thread-326] LoadBalancer - Processed 2950272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.213 [pool-2-thread-326] LoadBalancer - Processed 2951272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.278 [pool-2-thread-326] LoadBalancer - Processed 2952272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.340 [pool-2-thread-326] LoadBalancer - Processed 2953272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.420 [pool-2-thread-326] LoadBalancer - Processed 2954272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.487 [pool-2-thread-326] LoadBalancer - Processed 2955272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.546 [pool-2-thread-326] LoadBalancer - Processed 2956272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.612 [pool-2-thread-326] LoadBalancer - Processed 2957272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.688 [pool-2-thread-326] LoadBalancer - Processed 2958272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.814 [pool-2-thread-326] LoadBalancer - Processed 2959272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.886 [pool-2-thread-326] LoadBalancer - Processed 2960272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:03.937 [pool-2-thread-326] LoadBalancer - Processed 2961272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.001 [pool-2-thread-326] LoadBalancer - Processed 2962272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.060 [pool-2-thread-326] LoadBalancer - Processed 2963272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.112 [pool-2-thread-326] LoadBalancer - Processed 2964272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.170 [pool-2-thread-326] LoadBalancer - Processed 2965272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.232 [pool-2-thread-326] LoadBalancer - Processed 2966272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.293 [pool-2-thread-326] LoadBalancer - Processed 2967272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.351 [pool-2-thread-326] LoadBalancer - Processed 2968272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.426 [pool-2-thread-326] LoadBalancer - Processed 2969272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.483 [pool-2-thread-326] LoadBalancer - Processed 2970272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.554 [pool-2-thread-326] LoadBalancer - Processed 2971272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.638 [pool-2-thread-326] LoadBalancer - Processed 2972272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.710 [pool-2-thread-326] LoadBalancer - Processed 2973272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.776 [pool-2-thread-326] LoadBalancer - Processed 2974272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.843 [pool-2-thread-326] LoadBalancer - Processed 2975272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.900 [pool-2-thread-326] LoadBalancer - Processed 2976272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:04.954 [pool-2-thread-326] LoadBalancer - Processed 2977272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.032 [pool-2-thread-326] LoadBalancer - Processed 2978272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.131 [pool-2-thread-326] LoadBalancer - Processed 2979272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.219 [pool-2-thread-326] LoadBalancer - Processed 2980272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.308 [pool-2-thread-326] LoadBalancer - Processed 2981272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.416 [pool-2-thread-326] LoadBalancer - Processed 2982272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.476 [pool-2-thread-326] LoadBalancer - Processed 2983272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.552 [pool-2-thread-326] LoadBalancer - Processed 2984272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.773 [pool-2-thread-326] LoadBalancer - Processed 2985272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.842 [pool-2-thread-326] LoadBalancer - Processed 2986272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.921 [pool-2-thread-326] LoadBalancer - Processed 2987272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:05.987 [pool-2-thread-326] LoadBalancer - Processed 2988272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.061 [pool-2-thread-326] LoadBalancer - Processed 2989272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.121 [pool-2-thread-326] LoadBalancer - Processed 2990272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.189 [pool-2-thread-326] LoadBalancer - Processed 2991272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.248 [pool-2-thread-326] LoadBalancer - Processed 2992272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.311 [pool-2-thread-326] LoadBalancer - Processed 2993272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.372 [pool-2-thread-326] LoadBalancer - Processed 2994272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.424 [pool-2-thread-326] LoadBalancer - Processed 2995272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.504 [pool-2-thread-326] LoadBalancer - Processed 2996272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.589 [pool-2-thread-326] LoadBalancer - Processed 2997272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.783 [pool-2-thread-326] LoadBalancer - Processed 2998272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.854 [pool-2-thread-326] LoadBalancer - Processed 2999272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:06.937 [pool-2-thread-326] LoadBalancer - Processed 3000272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:07.000 [pool-2-thread-326] LoadBalancer - Processed 3001272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:07.089 [pool-2-thread-326] LoadBalancer - Processed 3002272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:07.151 [pool-2-thread-326] LoadBalancer - Processed 3003272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:07.211 [pool-2-thread-326] LoadBalancer - Processed 3004272 reads and  73728 writes so far.
[INFO ] 2016-11-08 12:24:07.278 [pool-2-thread-326] LoadBalancer - Processed 3005272 reads and  73728 writes so far.
