[INFO ] 2016-11-14 11:23:05.932 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-14 11:28:40.569 [pool-2-thread-326] LoadBalancer - Processed 5081680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.623 [pool-2-thread-326] LoadBalancer - Processed 5082680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.673 [pool-2-thread-326] LoadBalancer - Processed 5083680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.714 [pool-2-thread-326] LoadBalancer - Processed 5084680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.763 [pool-2-thread-326] LoadBalancer - Processed 5085680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.810 [pool-2-thread-326] LoadBalancer - Processed 5086680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.855 [pool-2-thread-326] LoadBalancer - Processed 5087680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.912 [pool-2-thread-326] LoadBalancer - Processed 5088680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:40.992 [pool-2-thread-326] LoadBalancer - Processed 5089680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.041 [pool-2-thread-326] LoadBalancer - Processed 5090680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.098 [pool-2-thread-326] LoadBalancer - Processed 5091680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.152 [pool-2-thread-326] LoadBalancer - Processed 5092680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.254 [pool-2-thread-326] LoadBalancer - Processed 5093680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.303 [pool-2-thread-326] LoadBalancer - Processed 5094680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.352 [pool-2-thread-326] LoadBalancer - Processed 5095680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.418 [pool-2-thread-326] LoadBalancer - Processed 5096680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.468 [pool-2-thread-326] LoadBalancer - Processed 5097680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.521 [pool-2-thread-326] LoadBalancer - Processed 5098680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.573 [pool-2-thread-326] LoadBalancer - Processed 5099680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.624 [pool-2-thread-326] LoadBalancer - Processed 5100680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.674 [pool-2-thread-326] LoadBalancer - Processed 5101680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.717 [pool-2-thread-326] LoadBalancer - Processed 5102680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.772 [pool-2-thread-326] LoadBalancer - Processed 5103680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.826 [pool-2-thread-326] LoadBalancer - Processed 5104680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.877 [pool-2-thread-326] LoadBalancer - Processed 5105680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:41.934 [pool-2-thread-326] LoadBalancer - Processed 5106680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.000 [pool-2-thread-326] LoadBalancer - Processed 5107680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.055 [pool-2-thread-326] LoadBalancer - Processed 5108680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.167 [pool-2-thread-326] LoadBalancer - Processed 5109680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.216 [pool-2-thread-326] LoadBalancer - Processed 5110680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.268 [pool-2-thread-326] LoadBalancer - Processed 5111680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.313 [pool-2-thread-326] LoadBalancer - Processed 5112680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.357 [pool-2-thread-326] LoadBalancer - Processed 5113680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.407 [pool-2-thread-326] LoadBalancer - Processed 5114680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.463 [pool-2-thread-326] LoadBalancer - Processed 5115680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.505 [pool-2-thread-326] LoadBalancer - Processed 5116680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.555 [pool-2-thread-326] LoadBalancer - Processed 5117680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.614 [pool-2-thread-326] LoadBalancer - Processed 5118680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.684 [pool-2-thread-326] LoadBalancer - Processed 5119680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.746 [pool-2-thread-326] LoadBalancer - Processed 5120680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.812 [pool-2-thread-326] LoadBalancer - Processed 5121680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.879 [pool-2-thread-326] LoadBalancer - Processed 5122680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.934 [pool-2-thread-326] LoadBalancer - Processed 5123680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:42.985 [pool-2-thread-326] LoadBalancer - Processed 5124680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.035 [pool-2-thread-326] LoadBalancer - Processed 5125680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.077 [pool-2-thread-326] LoadBalancer - Processed 5126680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.126 [pool-2-thread-326] LoadBalancer - Processed 5127680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.169 [pool-2-thread-326] LoadBalancer - Processed 5128680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.220 [pool-2-thread-326] LoadBalancer - Processed 5129680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.278 [pool-2-thread-326] LoadBalancer - Processed 5130680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.338 [pool-2-thread-326] LoadBalancer - Processed 5131680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.386 [pool-2-thread-326] LoadBalancer - Processed 5132680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.431 [pool-2-thread-326] LoadBalancer - Processed 5133680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.481 [pool-2-thread-326] LoadBalancer - Processed 5134680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.545 [pool-2-thread-326] LoadBalancer - Processed 5135680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.596 [pool-2-thread-326] LoadBalancer - Processed 5136680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.647 [pool-2-thread-326] LoadBalancer - Processed 5137680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.697 [pool-2-thread-326] LoadBalancer - Processed 5138680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.739 [pool-2-thread-326] LoadBalancer - Processed 5139680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.789 [pool-2-thread-326] LoadBalancer - Processed 5140680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.831 [pool-2-thread-326] LoadBalancer - Processed 5141680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.892 [pool-2-thread-326] LoadBalancer - Processed 5142680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.933 [pool-2-thread-326] LoadBalancer - Processed 5143680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:43.984 [pool-2-thread-326] LoadBalancer - Processed 5144680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.089 [pool-2-thread-326] LoadBalancer - Processed 5145680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.140 [pool-2-thread-326] LoadBalancer - Processed 5146680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.199 [pool-2-thread-326] LoadBalancer - Processed 5147680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.248 [pool-2-thread-326] LoadBalancer - Processed 5148680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.297 [pool-2-thread-326] LoadBalancer - Processed 5149680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.338 [pool-2-thread-326] LoadBalancer - Processed 5150680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.390 [pool-2-thread-326] LoadBalancer - Processed 5151680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.454 [pool-2-thread-326] LoadBalancer - Processed 5152680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.504 [pool-2-thread-326] LoadBalancer - Processed 5153680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.561 [pool-2-thread-326] LoadBalancer - Processed 5154680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.611 [pool-2-thread-326] LoadBalancer - Processed 5155680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.671 [pool-2-thread-326] LoadBalancer - Processed 5156680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.720 [pool-2-thread-326] LoadBalancer - Processed 5157680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.761 [pool-2-thread-326] LoadBalancer - Processed 5158680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.805 [pool-2-thread-326] LoadBalancer - Processed 5159680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.854 [pool-2-thread-326] LoadBalancer - Processed 5160680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.898 [pool-2-thread-326] LoadBalancer - Processed 5161680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:44.956 [pool-2-thread-326] LoadBalancer - Processed 5162680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.001 [pool-2-thread-326] LoadBalancer - Processed 5163680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.042 [pool-2-thread-326] LoadBalancer - Processed 5164680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.101 [pool-2-thread-326] LoadBalancer - Processed 5165680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.150 [pool-2-thread-326] LoadBalancer - Processed 5166680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.191 [pool-2-thread-326] LoadBalancer - Processed 5167680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.238 [pool-2-thread-326] LoadBalancer - Processed 5168680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.292 [pool-2-thread-326] LoadBalancer - Processed 5169680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.345 [pool-2-thread-326] LoadBalancer - Processed 5170680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.395 [pool-2-thread-326] LoadBalancer - Processed 5171680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.444 [pool-2-thread-326] LoadBalancer - Processed 5172680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.486 [pool-2-thread-326] LoadBalancer - Processed 5173680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.592 [pool-2-thread-326] LoadBalancer - Processed 5174680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.661 [pool-2-thread-326] LoadBalancer - Processed 5175680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.709 [pool-2-thread-326] LoadBalancer - Processed 5176680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.763 [pool-2-thread-326] LoadBalancer - Processed 5177680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.815 [pool-2-thread-326] LoadBalancer - Processed 5178680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.856 [pool-2-thread-326] LoadBalancer - Processed 5179680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.909 [pool-2-thread-326] LoadBalancer - Processed 5180680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:45.952 [pool-2-thread-326] LoadBalancer - Processed 5181680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.002 [pool-2-thread-326] LoadBalancer - Processed 5182680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.055 [pool-2-thread-326] LoadBalancer - Processed 5183680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.103 [pool-2-thread-326] LoadBalancer - Processed 5184680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.144 [pool-2-thread-326] LoadBalancer - Processed 5185680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.223 [pool-2-thread-326] LoadBalancer - Processed 5186680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.267 [pool-2-thread-326] LoadBalancer - Processed 5187680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.327 [pool-2-thread-326] LoadBalancer - Processed 5188680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.380 [pool-2-thread-326] LoadBalancer - Processed 5189680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.428 [pool-2-thread-326] LoadBalancer - Processed 5190680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.484 [pool-2-thread-326] LoadBalancer - Processed 5191680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.534 [pool-2-thread-326] LoadBalancer - Processed 5192680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.589 [pool-2-thread-326] LoadBalancer - Processed 5193680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.631 [pool-2-thread-326] LoadBalancer - Processed 5194680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.725 [pool-2-thread-326] LoadBalancer - Processed 5195680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.784 [pool-2-thread-326] LoadBalancer - Processed 5196680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.828 [pool-2-thread-326] LoadBalancer - Processed 5197680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.892 [pool-2-thread-326] LoadBalancer - Processed 5198680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.930 [pool-2-thread-326] LoadBalancer - Processed 5199680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:46.998 [pool-2-thread-326] LoadBalancer - Processed 5200680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.071 [pool-2-thread-326] LoadBalancer - Processed 5201680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.138 [pool-2-thread-326] LoadBalancer - Processed 5202680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.209 [pool-2-thread-326] LoadBalancer - Processed 5203680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.260 [pool-2-thread-326] LoadBalancer - Processed 5204680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.318 [pool-2-thread-326] LoadBalancer - Processed 5205680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.386 [pool-2-thread-326] LoadBalancer - Processed 5206680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.662 [pool-2-thread-326] LoadBalancer - Processed 5207680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.723 [pool-2-thread-326] LoadBalancer - Processed 5208680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.783 [pool-2-thread-326] LoadBalancer - Processed 5209680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.827 [pool-2-thread-326] LoadBalancer - Processed 5210680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.877 [pool-2-thread-326] LoadBalancer - Processed 5211680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.922 [pool-2-thread-326] LoadBalancer - Processed 5212680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:47.967 [pool-2-thread-326] LoadBalancer - Processed 5213680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.015 [pool-2-thread-326] LoadBalancer - Processed 5214680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.081 [pool-2-thread-326] LoadBalancer - Processed 5215680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.129 [pool-2-thread-326] LoadBalancer - Processed 5216680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.170 [pool-2-thread-326] LoadBalancer - Processed 5217680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.224 [pool-2-thread-326] LoadBalancer - Processed 5218680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.275 [pool-2-thread-326] LoadBalancer - Processed 5219680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.343 [pool-2-thread-326] LoadBalancer - Processed 5220680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.393 [pool-2-thread-326] LoadBalancer - Processed 5221680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.458 [pool-2-thread-326] LoadBalancer - Processed 5222680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.522 [pool-2-thread-326] LoadBalancer - Processed 5223680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.570 [pool-2-thread-326] LoadBalancer - Processed 5224680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.611 [pool-2-thread-326] LoadBalancer - Processed 5225680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.661 [pool-2-thread-326] LoadBalancer - Processed 5226680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.737 [pool-2-thread-326] LoadBalancer - Processed 5227680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.882 [pool-2-thread-326] LoadBalancer - Processed 5228680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:48.965 [pool-2-thread-326] LoadBalancer - Processed 5229680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.015 [pool-2-thread-326] LoadBalancer - Processed 5230680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.064 [pool-2-thread-326] LoadBalancer - Processed 5231680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.112 [pool-2-thread-326] LoadBalancer - Processed 5232680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.170 [pool-2-thread-326] LoadBalancer - Processed 5233680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.222 [pool-2-thread-326] LoadBalancer - Processed 5234680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.269 [pool-2-thread-326] LoadBalancer - Processed 5235680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.324 [pool-2-thread-326] LoadBalancer - Processed 5236680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.367 [pool-2-thread-326] LoadBalancer - Processed 5237680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.423 [pool-2-thread-326] LoadBalancer - Processed 5238680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.526 [pool-2-thread-326] LoadBalancer - Processed 5239680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.574 [pool-2-thread-326] LoadBalancer - Processed 5240680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.625 [pool-2-thread-326] LoadBalancer - Processed 5241680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.698 [pool-2-thread-326] LoadBalancer - Processed 5242680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.742 [pool-2-thread-326] LoadBalancer - Processed 5243680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.782 [pool-2-thread-326] LoadBalancer - Processed 5244680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.823 [pool-2-thread-326] LoadBalancer - Processed 5245680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.876 [pool-2-thread-326] LoadBalancer - Processed 5246680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.925 [pool-2-thread-326] LoadBalancer - Processed 5247680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:49.972 [pool-2-thread-326] LoadBalancer - Processed 5248680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.022 [pool-2-thread-326] LoadBalancer - Processed 5249680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.074 [pool-2-thread-326] LoadBalancer - Processed 5250680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.125 [pool-2-thread-326] LoadBalancer - Processed 5251680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.186 [pool-2-thread-326] LoadBalancer - Processed 5252680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.245 [pool-2-thread-326] LoadBalancer - Processed 5253680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.285 [pool-2-thread-326] LoadBalancer - Processed 5254680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.342 [pool-2-thread-326] LoadBalancer - Processed 5255680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.389 [pool-2-thread-326] LoadBalancer - Processed 5256680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.443 [pool-2-thread-326] LoadBalancer - Processed 5257680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.501 [pool-2-thread-326] LoadBalancer - Processed 5258680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.542 [pool-2-thread-326] LoadBalancer - Processed 5259680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.607 [pool-2-thread-326] LoadBalancer - Processed 5260680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.668 [pool-2-thread-326] LoadBalancer - Processed 5261680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.712 [pool-2-thread-326] LoadBalancer - Processed 5262680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.764 [pool-2-thread-326] LoadBalancer - Processed 5263680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.818 [pool-2-thread-326] LoadBalancer - Processed 5264680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.923 [pool-2-thread-326] LoadBalancer - Processed 5265680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:50.982 [pool-2-thread-326] LoadBalancer - Processed 5266680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.027 [pool-2-thread-326] LoadBalancer - Processed 5267680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.077 [pool-2-thread-326] LoadBalancer - Processed 5268680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.129 [pool-2-thread-326] LoadBalancer - Processed 5269680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.176 [pool-2-thread-326] LoadBalancer - Processed 5270680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.228 [pool-2-thread-326] LoadBalancer - Processed 5271680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.284 [pool-2-thread-326] LoadBalancer - Processed 5272680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.334 [pool-2-thread-326] LoadBalancer - Processed 5273680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.386 [pool-2-thread-326] LoadBalancer - Processed 5274680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.428 [pool-2-thread-326] LoadBalancer - Processed 5275680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.479 [pool-2-thread-326] LoadBalancer - Processed 5276680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.532 [pool-2-thread-326] LoadBalancer - Processed 5277680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.583 [pool-2-thread-326] LoadBalancer - Processed 5278680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.635 [pool-2-thread-326] LoadBalancer - Processed 5279680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.693 [pool-2-thread-326] LoadBalancer - Processed 5280680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.777 [pool-2-thread-326] LoadBalancer - Processed 5281680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.831 [pool-2-thread-326] LoadBalancer - Processed 5282680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.866 [pool-2-thread-326] LoadBalancer - Processed 5283680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.924 [pool-2-thread-326] LoadBalancer - Processed 5284680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:51.968 [pool-2-thread-326] LoadBalancer - Processed 5285680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.032 [pool-2-thread-326] LoadBalancer - Processed 5286680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.073 [pool-2-thread-326] LoadBalancer - Processed 5287680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.114 [pool-2-thread-326] LoadBalancer - Processed 5288680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.173 [pool-2-thread-326] LoadBalancer - Processed 5289680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.226 [pool-2-thread-326] LoadBalancer - Processed 5290680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.268 [pool-2-thread-326] LoadBalancer - Processed 5291680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.323 [pool-2-thread-326] LoadBalancer - Processed 5292680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.375 [pool-2-thread-326] LoadBalancer - Processed 5293680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.424 [pool-2-thread-326] LoadBalancer - Processed 5294680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.467 [pool-2-thread-326] LoadBalancer - Processed 5295680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.521 [pool-2-thread-326] LoadBalancer - Processed 5296680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.571 [pool-2-thread-326] LoadBalancer - Processed 5297680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.612 [pool-2-thread-326] LoadBalancer - Processed 5298680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.654 [pool-2-thread-326] LoadBalancer - Processed 5299680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.722 [pool-2-thread-326] LoadBalancer - Processed 5300680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.809 [pool-2-thread-326] LoadBalancer - Processed 5301680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.868 [pool-2-thread-326] LoadBalancer - Processed 5302680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.922 [pool-2-thread-326] LoadBalancer - Processed 5303680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:52.975 [pool-2-thread-326] LoadBalancer - Processed 5304680 reads and 184320 writes so far.
[INFO ] 2016-11-14 11:28:53.017 [pool-2-thread-326] LoadBalancer - Processed 5305680 reads and 184320 writes so far.
