[INFO ] 2016-11-08 12:50:39.882 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 12:54:22.710 [pool-2-thread-326] LoadBalancer - Processed 3122544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:22.759 [pool-2-thread-326] LoadBalancer - Processed 3123544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:22.814 [pool-2-thread-326] LoadBalancer - Processed 3124544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:22.863 [pool-2-thread-326] LoadBalancer - Processed 3125544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:22.904 [pool-2-thread-326] LoadBalancer - Processed 3126544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:22.954 [pool-2-thread-326] LoadBalancer - Processed 3127544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.025 [pool-2-thread-326] LoadBalancer - Processed 3128544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.079 [pool-2-thread-326] LoadBalancer - Processed 3129544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.128 [pool-2-thread-326] LoadBalancer - Processed 3130544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.170 [pool-2-thread-326] LoadBalancer - Processed 3131544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.211 [pool-2-thread-326] LoadBalancer - Processed 3132544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.269 [pool-2-thread-326] LoadBalancer - Processed 3133544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.321 [pool-2-thread-326] LoadBalancer - Processed 3134544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.372 [pool-2-thread-326] LoadBalancer - Processed 3135544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.430 [pool-2-thread-326] LoadBalancer - Processed 3136544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.481 [pool-2-thread-326] LoadBalancer - Processed 3137544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.539 [pool-2-thread-326] LoadBalancer - Processed 3138544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.595 [pool-2-thread-326] LoadBalancer - Processed 3139544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.653 [pool-2-thread-326] LoadBalancer - Processed 3140544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.713 [pool-2-thread-326] LoadBalancer - Processed 3141544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.761 [pool-2-thread-326] LoadBalancer - Processed 3142544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.809 [pool-2-thread-326] LoadBalancer - Processed 3143544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.860 [pool-2-thread-326] LoadBalancer - Processed 3144544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.930 [pool-2-thread-326] LoadBalancer - Processed 3145544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:23.993 [pool-2-thread-326] LoadBalancer - Processed 3146544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.042 [pool-2-thread-326] LoadBalancer - Processed 3147544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.090 [pool-2-thread-326] LoadBalancer - Processed 3148544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.140 [pool-2-thread-326] LoadBalancer - Processed 3149544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.184 [pool-2-thread-326] LoadBalancer - Processed 3150544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.241 [pool-2-thread-326] LoadBalancer - Processed 3151544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.292 [pool-2-thread-326] LoadBalancer - Processed 3152544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.357 [pool-2-thread-326] LoadBalancer - Processed 3153544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.416 [pool-2-thread-326] LoadBalancer - Processed 3154544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.460 [pool-2-thread-326] LoadBalancer - Processed 3155544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.517 [pool-2-thread-326] LoadBalancer - Processed 3156544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.599 [pool-2-thread-326] LoadBalancer - Processed 3157544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.679 [pool-2-thread-326] LoadBalancer - Processed 3158544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.759 [pool-2-thread-326] LoadBalancer - Processed 3159544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.812 [pool-2-thread-326] LoadBalancer - Processed 3160544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.871 [pool-2-thread-326] LoadBalancer - Processed 3161544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.920 [pool-2-thread-326] LoadBalancer - Processed 3162544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:24.971 [pool-2-thread-326] LoadBalancer - Processed 3163544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.022 [pool-2-thread-326] LoadBalancer - Processed 3164544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.077 [pool-2-thread-326] LoadBalancer - Processed 3165544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.125 [pool-2-thread-326] LoadBalancer - Processed 3166544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.175 [pool-2-thread-326] LoadBalancer - Processed 3167544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.343 [pool-2-thread-326] LoadBalancer - Processed 3168544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.412 [pool-2-thread-326] LoadBalancer - Processed 3169544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.472 [pool-2-thread-326] LoadBalancer - Processed 3170544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.523 [pool-2-thread-326] LoadBalancer - Processed 3171544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.576 [pool-2-thread-326] LoadBalancer - Processed 3172544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.646 [pool-2-thread-326] LoadBalancer - Processed 3173544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.708 [pool-2-thread-326] LoadBalancer - Processed 3174544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.758 [pool-2-thread-326] LoadBalancer - Processed 3175544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.822 [pool-2-thread-326] LoadBalancer - Processed 3176544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.881 [pool-2-thread-326] LoadBalancer - Processed 3177544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:25.981 [pool-2-thread-326] LoadBalancer - Processed 3178544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.032 [pool-2-thread-326] LoadBalancer - Processed 3179544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.099 [pool-2-thread-326] LoadBalancer - Processed 3180544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.159 [pool-2-thread-326] LoadBalancer - Processed 3181544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.209 [pool-2-thread-326] LoadBalancer - Processed 3182544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.261 [pool-2-thread-326] LoadBalancer - Processed 3183544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.322 [pool-2-thread-326] LoadBalancer - Processed 3184544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.370 [pool-2-thread-326] LoadBalancer - Processed 3185544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.423 [pool-2-thread-326] LoadBalancer - Processed 3186544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.495 [pool-2-thread-326] LoadBalancer - Processed 3187544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.536 [pool-2-thread-326] LoadBalancer - Processed 3188544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.584 [pool-2-thread-326] LoadBalancer - Processed 3189544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.646 [pool-2-thread-326] LoadBalancer - Processed 3190544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.695 [pool-2-thread-326] LoadBalancer - Processed 3191544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.759 [pool-2-thread-326] LoadBalancer - Processed 3192544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.823 [pool-2-thread-326] LoadBalancer - Processed 3193544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.902 [pool-2-thread-326] LoadBalancer - Processed 3194544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.951 [pool-2-thread-326] LoadBalancer - Processed 3195544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:26.993 [pool-2-thread-326] LoadBalancer - Processed 3196544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.059 [pool-2-thread-326] LoadBalancer - Processed 3197544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.123 [pool-2-thread-326] LoadBalancer - Processed 3198544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.176 [pool-2-thread-326] LoadBalancer - Processed 3199544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.234 [pool-2-thread-326] LoadBalancer - Processed 3200544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.277 [pool-2-thread-326] LoadBalancer - Processed 3201544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.326 [pool-2-thread-326] LoadBalancer - Processed 3202544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.391 [pool-2-thread-326] LoadBalancer - Processed 3203544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.443 [pool-2-thread-326] LoadBalancer - Processed 3204544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.490 [pool-2-thread-326] LoadBalancer - Processed 3205544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.531 [pool-2-thread-326] LoadBalancer - Processed 3206544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.590 [pool-2-thread-326] LoadBalancer - Processed 3207544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.642 [pool-2-thread-326] LoadBalancer - Processed 3208544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.686 [pool-2-thread-326] LoadBalancer - Processed 3209544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.735 [pool-2-thread-326] LoadBalancer - Processed 3210544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.800 [pool-2-thread-326] LoadBalancer - Processed 3211544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.850 [pool-2-thread-326] LoadBalancer - Processed 3212544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.908 [pool-2-thread-326] LoadBalancer - Processed 3213544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.948 [pool-2-thread-326] LoadBalancer - Processed 3214544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:27.990 [pool-2-thread-326] LoadBalancer - Processed 3215544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.047 [pool-2-thread-326] LoadBalancer - Processed 3216544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.091 [pool-2-thread-326] LoadBalancer - Processed 3217544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.140 [pool-2-thread-326] LoadBalancer - Processed 3218544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.190 [pool-2-thread-326] LoadBalancer - Processed 3219544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.231 [pool-2-thread-326] LoadBalancer - Processed 3220544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.281 [pool-2-thread-326] LoadBalancer - Processed 3221544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.339 [pool-2-thread-326] LoadBalancer - Processed 3222544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.390 [pool-2-thread-326] LoadBalancer - Processed 3223544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.449 [pool-2-thread-326] LoadBalancer - Processed 3224544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.500 [pool-2-thread-326] LoadBalancer - Processed 3225544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.559 [pool-2-thread-326] LoadBalancer - Processed 3226544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.610 [pool-2-thread-326] LoadBalancer - Processed 3227544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.685 [pool-2-thread-326] LoadBalancer - Processed 3228544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.744 [pool-2-thread-326] LoadBalancer - Processed 3229544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.902 [pool-2-thread-326] LoadBalancer - Processed 3230544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.944 [pool-2-thread-326] LoadBalancer - Processed 3231544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:28.993 [pool-2-thread-326] LoadBalancer - Processed 3232544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.042 [pool-2-thread-326] LoadBalancer - Processed 3233544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.091 [pool-2-thread-326] LoadBalancer - Processed 3234544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.140 [pool-2-thread-326] LoadBalancer - Processed 3235544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.198 [pool-2-thread-326] LoadBalancer - Processed 3236544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.241 [pool-2-thread-326] LoadBalancer - Processed 3237544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.292 [pool-2-thread-326] LoadBalancer - Processed 3238544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.347 [pool-2-thread-326] LoadBalancer - Processed 3239544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.398 [pool-2-thread-326] LoadBalancer - Processed 3240544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.448 [pool-2-thread-326] LoadBalancer - Processed 3241544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.509 [pool-2-thread-326] LoadBalancer - Processed 3242544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.563 [pool-2-thread-326] LoadBalancer - Processed 3243544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.614 [pool-2-thread-326] LoadBalancer - Processed 3244544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.673 [pool-2-thread-326] LoadBalancer - Processed 3245544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.731 [pool-2-thread-326] LoadBalancer - Processed 3246544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.846 [pool-2-thread-326] LoadBalancer - Processed 3247544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.906 [pool-2-thread-326] LoadBalancer - Processed 3248544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:29.957 [pool-2-thread-326] LoadBalancer - Processed 3249544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.007 [pool-2-thread-326] LoadBalancer - Processed 3250544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.065 [pool-2-thread-326] LoadBalancer - Processed 3251544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.121 [pool-2-thread-326] LoadBalancer - Processed 3252544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.174 [pool-2-thread-326] LoadBalancer - Processed 3253544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.226 [pool-2-thread-326] LoadBalancer - Processed 3254544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.285 [pool-2-thread-326] LoadBalancer - Processed 3255544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.338 [pool-2-thread-326] LoadBalancer - Processed 3256544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.397 [pool-2-thread-326] LoadBalancer - Processed 3257544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.458 [pool-2-thread-326] LoadBalancer - Processed 3258544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.525 [pool-2-thread-326] LoadBalancer - Processed 3259544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.559 [pool-2-thread-326] LoadBalancer - Processed 3260544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.610 [pool-2-thread-326] LoadBalancer - Processed 3261544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.650 [pool-2-thread-326] LoadBalancer - Processed 3262544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.698 [pool-2-thread-326] LoadBalancer - Processed 3263544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.748 [pool-2-thread-326] LoadBalancer - Processed 3264544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.805 [pool-2-thread-326] LoadBalancer - Processed 3265544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.852 [pool-2-thread-326] LoadBalancer - Processed 3266544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.902 [pool-2-thread-326] LoadBalancer - Processed 3267544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:30.952 [pool-2-thread-326] LoadBalancer - Processed 3268544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.004 [pool-2-thread-326] LoadBalancer - Processed 3269544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.054 [pool-2-thread-326] LoadBalancer - Processed 3270544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.113 [pool-2-thread-326] LoadBalancer - Processed 3271544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.166 [pool-2-thread-326] LoadBalancer - Processed 3272544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.217 [pool-2-thread-326] LoadBalancer - Processed 3273544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.366 [pool-2-thread-326] LoadBalancer - Processed 3274544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.408 [pool-2-thread-326] LoadBalancer - Processed 3275544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.470 [pool-2-thread-326] LoadBalancer - Processed 3276544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.519 [pool-2-thread-326] LoadBalancer - Processed 3277544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.581 [pool-2-thread-326] LoadBalancer - Processed 3278544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.640 [pool-2-thread-326] LoadBalancer - Processed 3279544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.701 [pool-2-thread-326] LoadBalancer - Processed 3280544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.780 [pool-2-thread-326] LoadBalancer - Processed 3281544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.837 [pool-2-thread-326] LoadBalancer - Processed 3282544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.887 [pool-2-thread-326] LoadBalancer - Processed 3283544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.937 [pool-2-thread-326] LoadBalancer - Processed 3284544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:31.990 [pool-2-thread-326] LoadBalancer - Processed 3285544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.039 [pool-2-thread-326] LoadBalancer - Processed 3286544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.081 [pool-2-thread-326] LoadBalancer - Processed 3287544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.151 [pool-2-thread-326] LoadBalancer - Processed 3288544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.218 [pool-2-thread-326] LoadBalancer - Processed 3289544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.260 [pool-2-thread-326] LoadBalancer - Processed 3290544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.313 [pool-2-thread-326] LoadBalancer - Processed 3291544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.362 [pool-2-thread-326] LoadBalancer - Processed 3292544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.412 [pool-2-thread-326] LoadBalancer - Processed 3293544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.463 [pool-2-thread-326] LoadBalancer - Processed 3294544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.522 [pool-2-thread-326] LoadBalancer - Processed 3295544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.573 [pool-2-thread-326] LoadBalancer - Processed 3296544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.640 [pool-2-thread-326] LoadBalancer - Processed 3297544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.715 [pool-2-thread-326] LoadBalancer - Processed 3298544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.776 [pool-2-thread-326] LoadBalancer - Processed 3299544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.827 [pool-2-thread-326] LoadBalancer - Processed 3300544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.890 [pool-2-thread-326] LoadBalancer - Processed 3301544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:32.940 [pool-2-thread-326] LoadBalancer - Processed 3302544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.004 [pool-2-thread-326] LoadBalancer - Processed 3303544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.054 [pool-2-thread-326] LoadBalancer - Processed 3304544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.097 [pool-2-thread-326] LoadBalancer - Processed 3305544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.147 [pool-2-thread-326] LoadBalancer - Processed 3306544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.204 [pool-2-thread-326] LoadBalancer - Processed 3307544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.246 [pool-2-thread-326] LoadBalancer - Processed 3308544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.305 [pool-2-thread-326] LoadBalancer - Processed 3309544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.365 [pool-2-thread-326] LoadBalancer - Processed 3310544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.436 [pool-2-thread-326] LoadBalancer - Processed 3311544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.571 [pool-2-thread-326] LoadBalancer - Processed 3312544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.625 [pool-2-thread-326] LoadBalancer - Processed 3313544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.679 [pool-2-thread-326] LoadBalancer - Processed 3314544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.743 [pool-2-thread-326] LoadBalancer - Processed 3315544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.800 [pool-2-thread-326] LoadBalancer - Processed 3316544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.884 [pool-2-thread-326] LoadBalancer - Processed 3317544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.932 [pool-2-thread-326] LoadBalancer - Processed 3318544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:33.989 [pool-2-thread-326] LoadBalancer - Processed 3319544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.032 [pool-2-thread-326] LoadBalancer - Processed 3320544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.094 [pool-2-thread-326] LoadBalancer - Processed 3321544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.144 [pool-2-thread-326] LoadBalancer - Processed 3322544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.203 [pool-2-thread-326] LoadBalancer - Processed 3323544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.245 [pool-2-thread-326] LoadBalancer - Processed 3324544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.303 [pool-2-thread-326] LoadBalancer - Processed 3325544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.431 [pool-2-thread-326] LoadBalancer - Processed 3326544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.495 [pool-2-thread-326] LoadBalancer - Processed 3327544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.544 [pool-2-thread-326] LoadBalancer - Processed 3328544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.603 [pool-2-thread-326] LoadBalancer - Processed 3329544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.654 [pool-2-thread-326] LoadBalancer - Processed 3330544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.706 [pool-2-thread-326] LoadBalancer - Processed 3331544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.765 [pool-2-thread-326] LoadBalancer - Processed 3332544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.817 [pool-2-thread-326] LoadBalancer - Processed 3333544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.878 [pool-2-thread-326] LoadBalancer - Processed 3334544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.918 [pool-2-thread-326] LoadBalancer - Processed 3335544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:34.975 [pool-2-thread-326] LoadBalancer - Processed 3336544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.032 [pool-2-thread-326] LoadBalancer - Processed 3337544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.081 [pool-2-thread-326] LoadBalancer - Processed 3338544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.140 [pool-2-thread-326] LoadBalancer - Processed 3339544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.198 [pool-2-thread-326] LoadBalancer - Processed 3340544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.257 [pool-2-thread-326] LoadBalancer - Processed 3341544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.318 [pool-2-thread-326] LoadBalancer - Processed 3342544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.367 [pool-2-thread-326] LoadBalancer - Processed 3343544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.407 [pool-2-thread-326] LoadBalancer - Processed 3344544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.457 [pool-2-thread-326] LoadBalancer - Processed 3345544 reads and 147456 writes so far.
[INFO ] 2016-11-08 12:54:35.658 [pool-2-thread-326] LoadBalancer - Processed 3346544 reads and 147456 writes so far.
