[INFO ] 2016-11-08 17:57:38.751 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 18:02:13.167 [pool-2-thread-326] LoadBalancer - Processed 3474360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.207 [pool-2-thread-326] LoadBalancer - Processed 3475360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.265 [pool-2-thread-326] LoadBalancer - Processed 3476360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.307 [pool-2-thread-326] LoadBalancer - Processed 3477360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.348 [pool-2-thread-326] LoadBalancer - Processed 3478360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.397 [pool-2-thread-326] LoadBalancer - Processed 3479360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.440 [pool-2-thread-326] LoadBalancer - Processed 3480360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.470 [pool-2-thread-326] LoadBalancer - Processed 3481360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.520 [pool-2-thread-326] LoadBalancer - Processed 3482360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.560 [pool-2-thread-326] LoadBalancer - Processed 3483360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.591 [pool-2-thread-326] LoadBalancer - Processed 3484360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.640 [pool-2-thread-326] LoadBalancer - Processed 3485360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.680 [pool-2-thread-326] LoadBalancer - Processed 3486360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.722 [pool-2-thread-326] LoadBalancer - Processed 3487360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.761 [pool-2-thread-326] LoadBalancer - Processed 3488360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.812 [pool-2-thread-326] LoadBalancer - Processed 3489360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.845 [pool-2-thread-326] LoadBalancer - Processed 3490360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.889 [pool-2-thread-326] LoadBalancer - Processed 3491360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.929 [pool-2-thread-326] LoadBalancer - Processed 3492360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:13.968 [pool-2-thread-326] LoadBalancer - Processed 3493360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.007 [pool-2-thread-326] LoadBalancer - Processed 3494360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.485 [pool-2-thread-326] LoadBalancer - Processed 3495360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.533 [pool-2-thread-326] LoadBalancer - Processed 3496360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.573 [pool-2-thread-326] LoadBalancer - Processed 3497360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.782 [pool-2-thread-326] LoadBalancer - Processed 3498360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.825 [pool-2-thread-326] LoadBalancer - Processed 3499360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.865 [pool-2-thread-326] LoadBalancer - Processed 3500360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.905 [pool-2-thread-326] LoadBalancer - Processed 3501360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.943 [pool-2-thread-326] LoadBalancer - Processed 3502360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:14.975 [pool-2-thread-326] LoadBalancer - Processed 3503360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.014 [pool-2-thread-326] LoadBalancer - Processed 3504360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.057 [pool-2-thread-326] LoadBalancer - Processed 3505360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.097 [pool-2-thread-326] LoadBalancer - Processed 3506360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.147 [pool-2-thread-326] LoadBalancer - Processed 3507360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.196 [pool-2-thread-326] LoadBalancer - Processed 3508360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.236 [pool-2-thread-326] LoadBalancer - Processed 3509360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.275 [pool-2-thread-326] LoadBalancer - Processed 3510360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.308 [pool-2-thread-326] LoadBalancer - Processed 3511360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.356 [pool-2-thread-326] LoadBalancer - Processed 3512360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.390 [pool-2-thread-326] LoadBalancer - Processed 3513360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.434 [pool-2-thread-326] LoadBalancer - Processed 3514360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.477 [pool-2-thread-326] LoadBalancer - Processed 3515360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.526 [pool-2-thread-326] LoadBalancer - Processed 3516360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.567 [pool-2-thread-326] LoadBalancer - Processed 3517360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.608 [pool-2-thread-326] LoadBalancer - Processed 3518360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.658 [pool-2-thread-326] LoadBalancer - Processed 3519360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.700 [pool-2-thread-326] LoadBalancer - Processed 3520360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.741 [pool-2-thread-326] LoadBalancer - Processed 3521360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.780 [pool-2-thread-326] LoadBalancer - Processed 3522360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.818 [pool-2-thread-326] LoadBalancer - Processed 3523360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:15.850 [pool-2-thread-326] LoadBalancer - Processed 3524360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.176 [pool-2-thread-326] LoadBalancer - Processed 3525360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.218 [pool-2-thread-326] LoadBalancer - Processed 3526360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.257 [pool-2-thread-326] LoadBalancer - Processed 3527360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.298 [pool-2-thread-326] LoadBalancer - Processed 3528360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.339 [pool-2-thread-326] LoadBalancer - Processed 3529360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.379 [pool-2-thread-326] LoadBalancer - Processed 3530360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.411 [pool-2-thread-326] LoadBalancer - Processed 3531360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.459 [pool-2-thread-326] LoadBalancer - Processed 3532360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.497 [pool-2-thread-326] LoadBalancer - Processed 3533360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.633 [pool-2-thread-326] LoadBalancer - Processed 3534360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.742 [pool-2-thread-326] LoadBalancer - Processed 3535360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.782 [pool-2-thread-326] LoadBalancer - Processed 3536360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.831 [pool-2-thread-326] LoadBalancer - Processed 3537360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.871 [pool-2-thread-326] LoadBalancer - Processed 3538360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.929 [pool-2-thread-326] LoadBalancer - Processed 3539360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:16.967 [pool-2-thread-326] LoadBalancer - Processed 3540360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.009 [pool-2-thread-326] LoadBalancer - Processed 3541360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.051 [pool-2-thread-326] LoadBalancer - Processed 3542360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.101 [pool-2-thread-326] LoadBalancer - Processed 3543360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.148 [pool-2-thread-326] LoadBalancer - Processed 3544360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.179 [pool-2-thread-326] LoadBalancer - Processed 3545360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.219 [pool-2-thread-326] LoadBalancer - Processed 3546360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.268 [pool-2-thread-326] LoadBalancer - Processed 3547360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.317 [pool-2-thread-326] LoadBalancer - Processed 3548360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.349 [pool-2-thread-326] LoadBalancer - Processed 3549360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.389 [pool-2-thread-326] LoadBalancer - Processed 3550360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.430 [pool-2-thread-326] LoadBalancer - Processed 3551360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.469 [pool-2-thread-326] LoadBalancer - Processed 3552360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.509 [pool-2-thread-326] LoadBalancer - Processed 3553360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.549 [pool-2-thread-326] LoadBalancer - Processed 3554360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.592 [pool-2-thread-326] LoadBalancer - Processed 3555360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.632 [pool-2-thread-326] LoadBalancer - Processed 3556360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.695 [pool-2-thread-326] LoadBalancer - Processed 3557360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.746 [pool-2-thread-326] LoadBalancer - Processed 3558360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.789 [pool-2-thread-326] LoadBalancer - Processed 3559360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.821 [pool-2-thread-326] LoadBalancer - Processed 3560360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.860 [pool-2-thread-326] LoadBalancer - Processed 3561360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.899 [pool-2-thread-326] LoadBalancer - Processed 3562360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.939 [pool-2-thread-326] LoadBalancer - Processed 3563360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:17.980 [pool-2-thread-326] LoadBalancer - Processed 3564360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.011 [pool-2-thread-326] LoadBalancer - Processed 3565360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.051 [pool-2-thread-326] LoadBalancer - Processed 3566360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.100 [pool-2-thread-326] LoadBalancer - Processed 3567360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.219 [pool-2-thread-326] LoadBalancer - Processed 3568360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.259 [pool-2-thread-326] LoadBalancer - Processed 3569360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.299 [pool-2-thread-326] LoadBalancer - Processed 3570360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.346 [pool-2-thread-326] LoadBalancer - Processed 3571360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.396 [pool-2-thread-326] LoadBalancer - Processed 3572360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.436 [pool-2-thread-326] LoadBalancer - Processed 3573360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.467 [pool-2-thread-326] LoadBalancer - Processed 3574360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.518 [pool-2-thread-326] LoadBalancer - Processed 3575360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.596 [pool-2-thread-326] LoadBalancer - Processed 3576360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.658 [pool-2-thread-326] LoadBalancer - Processed 3577360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.696 [pool-2-thread-326] LoadBalancer - Processed 3578360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.743 [pool-2-thread-326] LoadBalancer - Processed 3579360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.783 [pool-2-thread-326] LoadBalancer - Processed 3580360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.822 [pool-2-thread-326] LoadBalancer - Processed 3581360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.862 [pool-2-thread-326] LoadBalancer - Processed 3582360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:18.902 [pool-2-thread-326] LoadBalancer - Processed 3583360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.031 [pool-2-thread-326] LoadBalancer - Processed 3584360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.071 [pool-2-thread-326] LoadBalancer - Processed 3585360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.111 [pool-2-thread-326] LoadBalancer - Processed 3586360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.182 [pool-2-thread-326] LoadBalancer - Processed 3587360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.221 [pool-2-thread-326] LoadBalancer - Processed 3588360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.262 [pool-2-thread-326] LoadBalancer - Processed 3589360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:19.302 [pool-2-thread-326] LoadBalancer - Processed 3590360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.043 [pool-2-thread-326] LoadBalancer - Processed 3591360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.102 [pool-2-thread-326] LoadBalancer - Processed 3592360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.151 [pool-2-thread-326] LoadBalancer - Processed 3593360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.190 [pool-2-thread-326] LoadBalancer - Processed 3594360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.229 [pool-2-thread-326] LoadBalancer - Processed 3595360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.283 [pool-2-thread-326] LoadBalancer - Processed 3596360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.330 [pool-2-thread-326] LoadBalancer - Processed 3597360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.371 [pool-2-thread-326] LoadBalancer - Processed 3598360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.411 [pool-2-thread-326] LoadBalancer - Processed 3599360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.450 [pool-2-thread-326] LoadBalancer - Processed 3600360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.520 [pool-2-thread-326] LoadBalancer - Processed 3601360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.561 [pool-2-thread-326] LoadBalancer - Processed 3602360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.609 [pool-2-thread-326] LoadBalancer - Processed 3603360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.650 [pool-2-thread-326] LoadBalancer - Processed 3604360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.690 [pool-2-thread-326] LoadBalancer - Processed 3605360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.729 [pool-2-thread-326] LoadBalancer - Processed 3606360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.771 [pool-2-thread-326] LoadBalancer - Processed 3607360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.811 [pool-2-thread-326] LoadBalancer - Processed 3608360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.860 [pool-2-thread-326] LoadBalancer - Processed 3609360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.913 [pool-2-thread-326] LoadBalancer - Processed 3610360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:20.947 [pool-2-thread-326] LoadBalancer - Processed 3611360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.004 [pool-2-thread-326] LoadBalancer - Processed 3612360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.049 [pool-2-thread-326] LoadBalancer - Processed 3613360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.081 [pool-2-thread-326] LoadBalancer - Processed 3614360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.129 [pool-2-thread-326] LoadBalancer - Processed 3615360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.168 [pool-2-thread-326] LoadBalancer - Processed 3616360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.210 [pool-2-thread-326] LoadBalancer - Processed 3617360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.240 [pool-2-thread-326] LoadBalancer - Processed 3618360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.310 [pool-2-thread-326] LoadBalancer - Processed 3619360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.351 [pool-2-thread-326] LoadBalancer - Processed 3620360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.398 [pool-2-thread-326] LoadBalancer - Processed 3621360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.440 [pool-2-thread-326] LoadBalancer - Processed 3622360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.480 [pool-2-thread-326] LoadBalancer - Processed 3623360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.760 [pool-2-thread-326] LoadBalancer - Processed 3624360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.807 [pool-2-thread-326] LoadBalancer - Processed 3625360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.847 [pool-2-thread-326] LoadBalancer - Processed 3626360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.915 [pool-2-thread-326] LoadBalancer - Processed 3627360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.947 [pool-2-thread-326] LoadBalancer - Processed 3628360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:21.996 [pool-2-thread-326] LoadBalancer - Processed 3629360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.028 [pool-2-thread-326] LoadBalancer - Processed 3630360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.068 [pool-2-thread-326] LoadBalancer - Processed 3631360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.108 [pool-2-thread-326] LoadBalancer - Processed 3632360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.148 [pool-2-thread-326] LoadBalancer - Processed 3633360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.188 [pool-2-thread-326] LoadBalancer - Processed 3634360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.235 [pool-2-thread-326] LoadBalancer - Processed 3635360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.267 [pool-2-thread-326] LoadBalancer - Processed 3636360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.335 [pool-2-thread-326] LoadBalancer - Processed 3637360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.404 [pool-2-thread-326] LoadBalancer - Processed 3638360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.475 [pool-2-thread-326] LoadBalancer - Processed 3639360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.574 [pool-2-thread-326] LoadBalancer - Processed 3640360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.653 [pool-2-thread-326] LoadBalancer - Processed 3641360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.732 [pool-2-thread-326] LoadBalancer - Processed 3642360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.829 [pool-2-thread-326] LoadBalancer - Processed 3643360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.906 [pool-2-thread-326] LoadBalancer - Processed 3644360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:22.972 [pool-2-thread-326] LoadBalancer - Processed 3645360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.021 [pool-2-thread-326] LoadBalancer - Processed 3646360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.063 [pool-2-thread-326] LoadBalancer - Processed 3647360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.102 [pool-2-thread-326] LoadBalancer - Processed 3648360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.152 [pool-2-thread-326] LoadBalancer - Processed 3649360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.192 [pool-2-thread-326] LoadBalancer - Processed 3650360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.234 [pool-2-thread-326] LoadBalancer - Processed 3651360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.273 [pool-2-thread-326] LoadBalancer - Processed 3652360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.312 [pool-2-thread-326] LoadBalancer - Processed 3653360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.356 [pool-2-thread-326] LoadBalancer - Processed 3654360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.398 [pool-2-thread-326] LoadBalancer - Processed 3655360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.437 [pool-2-thread-326] LoadBalancer - Processed 3656360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.471 [pool-2-thread-326] LoadBalancer - Processed 3657360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.510 [pool-2-thread-326] LoadBalancer - Processed 3658360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.548 [pool-2-thread-326] LoadBalancer - Processed 3659360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.588 [pool-2-thread-326] LoadBalancer - Processed 3660360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.621 [pool-2-thread-326] LoadBalancer - Processed 3661360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.660 [pool-2-thread-326] LoadBalancer - Processed 3662360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.699 [pool-2-thread-326] LoadBalancer - Processed 3663360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.780 [pool-2-thread-326] LoadBalancer - Processed 3664360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.830 [pool-2-thread-326] LoadBalancer - Processed 3665360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.879 [pool-2-thread-326] LoadBalancer - Processed 3666360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.910 [pool-2-thread-326] LoadBalancer - Processed 3667360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.950 [pool-2-thread-326] LoadBalancer - Processed 3668360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:23.989 [pool-2-thread-326] LoadBalancer - Processed 3669360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.028 [pool-2-thread-326] LoadBalancer - Processed 3670360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.063 [pool-2-thread-326] LoadBalancer - Processed 3671360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.104 [pool-2-thread-326] LoadBalancer - Processed 3672360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.143 [pool-2-thread-326] LoadBalancer - Processed 3673360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.182 [pool-2-thread-326] LoadBalancer - Processed 3674360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.222 [pool-2-thread-326] LoadBalancer - Processed 3675360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.253 [pool-2-thread-326] LoadBalancer - Processed 3676360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.293 [pool-2-thread-326] LoadBalancer - Processed 3677360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.341 [pool-2-thread-326] LoadBalancer - Processed 3678360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.381 [pool-2-thread-326] LoadBalancer - Processed 3679360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.422 [pool-2-thread-326] LoadBalancer - Processed 3680360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.464 [pool-2-thread-326] LoadBalancer - Processed 3681360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:24.512 [pool-2-thread-326] LoadBalancer - Processed 3682360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.434 [pool-2-thread-326] LoadBalancer - Processed 3683360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.495 [pool-2-thread-326] LoadBalancer - Processed 3684360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.545 [pool-2-thread-326] LoadBalancer - Processed 3685360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.613 [pool-2-thread-326] LoadBalancer - Processed 3686360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.760 [pool-2-thread-326] LoadBalancer - Processed 3687360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.794 [pool-2-thread-326] LoadBalancer - Processed 3688360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.852 [pool-2-thread-326] LoadBalancer - Processed 3689360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:25.902 [pool-2-thread-326] LoadBalancer - Processed 3690360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.530 [pool-2-thread-326] LoadBalancer - Processed 3691360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.580 [pool-2-thread-326] LoadBalancer - Processed 3692360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.628 [pool-2-thread-326] LoadBalancer - Processed 3693360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.668 [pool-2-thread-326] LoadBalancer - Processed 3694360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.708 [pool-2-thread-326] LoadBalancer - Processed 3695360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.748 [pool-2-thread-326] LoadBalancer - Processed 3696360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.790 [pool-2-thread-326] LoadBalancer - Processed 3697360 reads and 368640 writes so far.
[INFO ] 2016-11-08 18:02:26.831 [pool-2-thread-326] LoadBalancer - Processed 3698360 reads and 368640 writes so far.
