[INFO ] 2016-11-08 18:13:57.375 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 18:16:29.221 [pool-2-thread-326] LoadBalancer - Processed 1314632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.269 [pool-2-thread-326] LoadBalancer - Processed 1315632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.309 [pool-2-thread-326] LoadBalancer - Processed 1316632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.350 [pool-2-thread-326] LoadBalancer - Processed 1317632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.389 [pool-2-thread-326] LoadBalancer - Processed 1318632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.429 [pool-2-thread-326] LoadBalancer - Processed 1319632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.709 [pool-2-thread-326] LoadBalancer - Processed 1320632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.748 [pool-2-thread-326] LoadBalancer - Processed 1321632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.787 [pool-2-thread-326] LoadBalancer - Processed 1322632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.828 [pool-2-thread-326] LoadBalancer - Processed 1323632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.868 [pool-2-thread-326] LoadBalancer - Processed 1324632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:29.908 [pool-2-thread-326] LoadBalancer - Processed 1325632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.356 [pool-2-thread-326] LoadBalancer - Processed 1326632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.405 [pool-2-thread-326] LoadBalancer - Processed 1327632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.453 [pool-2-thread-326] LoadBalancer - Processed 1328632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.510 [pool-2-thread-326] LoadBalancer - Processed 1329632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.569 [pool-2-thread-326] LoadBalancer - Processed 1330632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.617 [pool-2-thread-326] LoadBalancer - Processed 1331632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.659 [pool-2-thread-326] LoadBalancer - Processed 1332632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.704 [pool-2-thread-326] LoadBalancer - Processed 1333632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.744 [pool-2-thread-326] LoadBalancer - Processed 1334632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.791 [pool-2-thread-326] LoadBalancer - Processed 1335632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.832 [pool-2-thread-326] LoadBalancer - Processed 1336632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.871 [pool-2-thread-326] LoadBalancer - Processed 1337632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.911 [pool-2-thread-326] LoadBalancer - Processed 1338632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.949 [pool-2-thread-326] LoadBalancer - Processed 1339632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:30.980 [pool-2-thread-326] LoadBalancer - Processed 1340632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.139 [pool-2-thread-326] LoadBalancer - Processed 1341632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.322 [pool-2-thread-326] LoadBalancer - Processed 1342632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.363 [pool-2-thread-326] LoadBalancer - Processed 1343632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.405 [pool-2-thread-326] LoadBalancer - Processed 1344632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.445 [pool-2-thread-326] LoadBalancer - Processed 1345632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.702 [pool-2-thread-326] LoadBalancer - Processed 1346632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.742 [pool-2-thread-326] LoadBalancer - Processed 1347632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.781 [pool-2-thread-326] LoadBalancer - Processed 1348632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.821 [pool-2-thread-326] LoadBalancer - Processed 1349632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.870 [pool-2-thread-326] LoadBalancer - Processed 1350632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.952 [pool-2-thread-326] LoadBalancer - Processed 1351632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:31.993 [pool-2-thread-326] LoadBalancer - Processed 1352632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.033 [pool-2-thread-326] LoadBalancer - Processed 1353632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.073 [pool-2-thread-326] LoadBalancer - Processed 1354632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.111 [pool-2-thread-326] LoadBalancer - Processed 1355632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.151 [pool-2-thread-326] LoadBalancer - Processed 1356632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.192 [pool-2-thread-326] LoadBalancer - Processed 1357632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.243 [pool-2-thread-326] LoadBalancer - Processed 1358632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.281 [pool-2-thread-326] LoadBalancer - Processed 1359632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.321 [pool-2-thread-326] LoadBalancer - Processed 1360632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.361 [pool-2-thread-326] LoadBalancer - Processed 1361632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.402 [pool-2-thread-326] LoadBalancer - Processed 1362632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.442 [pool-2-thread-326] LoadBalancer - Processed 1363632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.480 [pool-2-thread-326] LoadBalancer - Processed 1364632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.513 [pool-2-thread-326] LoadBalancer - Processed 1365632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.552 [pool-2-thread-326] LoadBalancer - Processed 1366632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.601 [pool-2-thread-326] LoadBalancer - Processed 1367632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.631 [pool-2-thread-326] LoadBalancer - Processed 1368632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.676 [pool-2-thread-326] LoadBalancer - Processed 1369632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:32.725 [pool-2-thread-326] LoadBalancer - Processed 1370632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.509 [pool-2-thread-326] LoadBalancer - Processed 1371632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.571 [pool-2-thread-326] LoadBalancer - Processed 1372632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.610 [pool-2-thread-326] LoadBalancer - Processed 1373632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.657 [pool-2-thread-326] LoadBalancer - Processed 1374632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.700 [pool-2-thread-326] LoadBalancer - Processed 1375632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.741 [pool-2-thread-326] LoadBalancer - Processed 1376632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.790 [pool-2-thread-326] LoadBalancer - Processed 1377632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:33.942 [pool-2-thread-326] LoadBalancer - Processed 1378632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.178 [pool-2-thread-326] LoadBalancer - Processed 1379632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.217 [pool-2-thread-326] LoadBalancer - Processed 1380632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.249 [pool-2-thread-326] LoadBalancer - Processed 1381632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.358 [pool-2-thread-326] LoadBalancer - Processed 1382632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.388 [pool-2-thread-326] LoadBalancer - Processed 1383632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.428 [pool-2-thread-326] LoadBalancer - Processed 1384632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.476 [pool-2-thread-326] LoadBalancer - Processed 1385632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.516 [pool-2-thread-326] LoadBalancer - Processed 1386632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.566 [pool-2-thread-326] LoadBalancer - Processed 1387632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.607 [pool-2-thread-326] LoadBalancer - Processed 1388632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.647 [pool-2-thread-326] LoadBalancer - Processed 1389632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.695 [pool-2-thread-326] LoadBalancer - Processed 1390632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.734 [pool-2-thread-326] LoadBalancer - Processed 1391632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.774 [pool-2-thread-326] LoadBalancer - Processed 1392632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.826 [pool-2-thread-326] LoadBalancer - Processed 1393632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.866 [pool-2-thread-326] LoadBalancer - Processed 1394632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.907 [pool-2-thread-326] LoadBalancer - Processed 1395632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.955 [pool-2-thread-326] LoadBalancer - Processed 1396632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:34.996 [pool-2-thread-326] LoadBalancer - Processed 1397632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.037 [pool-2-thread-326] LoadBalancer - Processed 1398632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.076 [pool-2-thread-326] LoadBalancer - Processed 1399632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.114 [pool-2-thread-326] LoadBalancer - Processed 1400632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.173 [pool-2-thread-326] LoadBalancer - Processed 1401632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.445 [pool-2-thread-326] LoadBalancer - Processed 1402632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.484 [pool-2-thread-326] LoadBalancer - Processed 1403632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.527 [pool-2-thread-326] LoadBalancer - Processed 1404632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.567 [pool-2-thread-326] LoadBalancer - Processed 1405632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.608 [pool-2-thread-326] LoadBalancer - Processed 1406632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.668 [pool-2-thread-326] LoadBalancer - Processed 1407632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:35.706 [pool-2-thread-326] LoadBalancer - Processed 1408632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.281 [pool-2-thread-326] LoadBalancer - Processed 1409632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.500 [pool-2-thread-326] LoadBalancer - Processed 1410632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.548 [pool-2-thread-326] LoadBalancer - Processed 1411632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.588 [pool-2-thread-326] LoadBalancer - Processed 1412632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.629 [pool-2-thread-326] LoadBalancer - Processed 1413632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.678 [pool-2-thread-326] LoadBalancer - Processed 1414632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.719 [pool-2-thread-326] LoadBalancer - Processed 1415632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.768 [pool-2-thread-326] LoadBalancer - Processed 1416632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.810 [pool-2-thread-326] LoadBalancer - Processed 1417632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.859 [pool-2-thread-326] LoadBalancer - Processed 1418632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.898 [pool-2-thread-326] LoadBalancer - Processed 1419632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:36.939 [pool-2-thread-326] LoadBalancer - Processed 1420632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.036 [pool-2-thread-326] LoadBalancer - Processed 1421632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.089 [pool-2-thread-326] LoadBalancer - Processed 1422632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.129 [pool-2-thread-326] LoadBalancer - Processed 1423632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.188 [pool-2-thread-326] LoadBalancer - Processed 1424632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.228 [pool-2-thread-326] LoadBalancer - Processed 1425632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.263 [pool-2-thread-326] LoadBalancer - Processed 1426632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.305 [pool-2-thread-326] LoadBalancer - Processed 1427632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.344 [pool-2-thread-326] LoadBalancer - Processed 1428632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.393 [pool-2-thread-326] LoadBalancer - Processed 1429632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.435 [pool-2-thread-326] LoadBalancer - Processed 1430632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.475 [pool-2-thread-326] LoadBalancer - Processed 1431632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.524 [pool-2-thread-326] LoadBalancer - Processed 1432632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.566 [pool-2-thread-326] LoadBalancer - Processed 1433632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.652 [pool-2-thread-326] LoadBalancer - Processed 1434632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.693 [pool-2-thread-326] LoadBalancer - Processed 1435632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.743 [pool-2-thread-326] LoadBalancer - Processed 1436632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.780 [pool-2-thread-326] LoadBalancer - Processed 1437632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.820 [pool-2-thread-326] LoadBalancer - Processed 1438632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.864 [pool-2-thread-326] LoadBalancer - Processed 1439632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.902 [pool-2-thread-326] LoadBalancer - Processed 1440632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.940 [pool-2-thread-326] LoadBalancer - Processed 1441632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:37.971 [pool-2-thread-326] LoadBalancer - Processed 1442632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.023 [pool-2-thread-326] LoadBalancer - Processed 1443632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.065 [pool-2-thread-326] LoadBalancer - Processed 1444632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.110 [pool-2-thread-326] LoadBalancer - Processed 1445632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.158 [pool-2-thread-326] LoadBalancer - Processed 1446632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.228 [pool-2-thread-326] LoadBalancer - Processed 1447632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.266 [pool-2-thread-326] LoadBalancer - Processed 1448632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.304 [pool-2-thread-326] LoadBalancer - Processed 1449632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.334 [pool-2-thread-326] LoadBalancer - Processed 1450632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.374 [pool-2-thread-326] LoadBalancer - Processed 1451632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.413 [pool-2-thread-326] LoadBalancer - Processed 1452632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.454 [pool-2-thread-326] LoadBalancer - Processed 1453632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.571 [pool-2-thread-326] LoadBalancer - Processed 1454632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.608 [pool-2-thread-326] LoadBalancer - Processed 1455632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.648 [pool-2-thread-326] LoadBalancer - Processed 1456632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.679 [pool-2-thread-326] LoadBalancer - Processed 1457632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.718 [pool-2-thread-326] LoadBalancer - Processed 1458632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.767 [pool-2-thread-326] LoadBalancer - Processed 1459632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.806 [pool-2-thread-326] LoadBalancer - Processed 1460632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.846 [pool-2-thread-326] LoadBalancer - Processed 1461632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.880 [pool-2-thread-326] LoadBalancer - Processed 1462632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.921 [pool-2-thread-326] LoadBalancer - Processed 1463632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:38.959 [pool-2-thread-326] LoadBalancer - Processed 1464632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.008 [pool-2-thread-326] LoadBalancer - Processed 1465632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.039 [pool-2-thread-326] LoadBalancer - Processed 1466632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.091 [pool-2-thread-326] LoadBalancer - Processed 1467632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.121 [pool-2-thread-326] LoadBalancer - Processed 1468632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.170 [pool-2-thread-326] LoadBalancer - Processed 1469632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.201 [pool-2-thread-326] LoadBalancer - Processed 1470632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.242 [pool-2-thread-326] LoadBalancer - Processed 1471632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.280 [pool-2-thread-326] LoadBalancer - Processed 1472632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.321 [pool-2-thread-326] LoadBalancer - Processed 1473632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.361 [pool-2-thread-326] LoadBalancer - Processed 1474632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.400 [pool-2-thread-326] LoadBalancer - Processed 1475632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.441 [pool-2-thread-326] LoadBalancer - Processed 1476632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.509 [pool-2-thread-326] LoadBalancer - Processed 1477632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.550 [pool-2-thread-326] LoadBalancer - Processed 1478632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.589 [pool-2-thread-326] LoadBalancer - Processed 1479632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.629 [pool-2-thread-326] LoadBalancer - Processed 1480632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.660 [pool-2-thread-326] LoadBalancer - Processed 1481632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.699 [pool-2-thread-326] LoadBalancer - Processed 1482632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.730 [pool-2-thread-326] LoadBalancer - Processed 1483632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.770 [pool-2-thread-326] LoadBalancer - Processed 1484632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.809 [pool-2-thread-326] LoadBalancer - Processed 1485632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.870 [pool-2-thread-326] LoadBalancer - Processed 1486632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.911 [pool-2-thread-326] LoadBalancer - Processed 1487632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:39.952 [pool-2-thread-326] LoadBalancer - Processed 1488632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.000 [pool-2-thread-326] LoadBalancer - Processed 1489632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.040 [pool-2-thread-326] LoadBalancer - Processed 1490632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.079 [pool-2-thread-326] LoadBalancer - Processed 1491632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.128 [pool-2-thread-326] LoadBalancer - Processed 1492632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.152 [pool-2-thread-326] LoadBalancer - Processed 1493632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.200 [pool-2-thread-326] LoadBalancer - Processed 1494632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.240 [pool-2-thread-326] LoadBalancer - Processed 1495632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.270 [pool-2-thread-326] LoadBalancer - Processed 1496632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.318 [pool-2-thread-326] LoadBalancer - Processed 1497632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.350 [pool-2-thread-326] LoadBalancer - Processed 1498632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.391 [pool-2-thread-326] LoadBalancer - Processed 1499632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.431 [pool-2-thread-326] LoadBalancer - Processed 1500632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.464 [pool-2-thread-326] LoadBalancer - Processed 1501632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.514 [pool-2-thread-326] LoadBalancer - Processed 1502632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.553 [pool-2-thread-326] LoadBalancer - Processed 1503632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.596 [pool-2-thread-326] LoadBalancer - Processed 1504632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.634 [pool-2-thread-326] LoadBalancer - Processed 1505632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.674 [pool-2-thread-326] LoadBalancer - Processed 1506632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.724 [pool-2-thread-326] LoadBalancer - Processed 1507632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.764 [pool-2-thread-326] LoadBalancer - Processed 1508632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.806 [pool-2-thread-326] LoadBalancer - Processed 1509632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.846 [pool-2-thread-326] LoadBalancer - Processed 1510632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.886 [pool-2-thread-326] LoadBalancer - Processed 1511632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.925 [pool-2-thread-326] LoadBalancer - Processed 1512632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.957 [pool-2-thread-326] LoadBalancer - Processed 1513632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:40.996 [pool-2-thread-326] LoadBalancer - Processed 1514632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.034 [pool-2-thread-326] LoadBalancer - Processed 1515632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.073 [pool-2-thread-326] LoadBalancer - Processed 1516632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.125 [pool-2-thread-326] LoadBalancer - Processed 1517632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.264 [pool-2-thread-326] LoadBalancer - Processed 1518632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.313 [pool-2-thread-326] LoadBalancer - Processed 1519632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.344 [pool-2-thread-326] LoadBalancer - Processed 1520632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.383 [pool-2-thread-326] LoadBalancer - Processed 1521632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.424 [pool-2-thread-326] LoadBalancer - Processed 1522632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.464 [pool-2-thread-326] LoadBalancer - Processed 1523632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.702 [pool-2-thread-326] LoadBalancer - Processed 1524632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.762 [pool-2-thread-326] LoadBalancer - Processed 1525632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.800 [pool-2-thread-326] LoadBalancer - Processed 1526632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.840 [pool-2-thread-326] LoadBalancer - Processed 1527632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.875 [pool-2-thread-326] LoadBalancer - Processed 1528632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.926 [pool-2-thread-326] LoadBalancer - Processed 1529632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:41.966 [pool-2-thread-326] LoadBalancer - Processed 1530632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.008 [pool-2-thread-326] LoadBalancer - Processed 1531632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.139 [pool-2-thread-326] LoadBalancer - Processed 1532632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.187 [pool-2-thread-326] LoadBalancer - Processed 1533632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.225 [pool-2-thread-326] LoadBalancer - Processed 1534632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.265 [pool-2-thread-326] LoadBalancer - Processed 1535632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.306 [pool-2-thread-326] LoadBalancer - Processed 1536632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.345 [pool-2-thread-326] LoadBalancer - Processed 1537632 reads and 442368 writes so far.
[INFO ] 2016-11-08 18:16:42.384 [pool-2-thread-326] LoadBalancer - Processed 1538632 reads and 442368 writes so far.
