[INFO ] 2016-11-08 22:15:18.383 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 22:22:38.832 [pool-2-thread-326] LoadBalancer - Processed 2331448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:38.889 [pool-2-thread-326] LoadBalancer - Processed 2332448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:38.930 [pool-2-thread-326] LoadBalancer - Processed 2333448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:38.977 [pool-2-thread-326] LoadBalancer - Processed 2334448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.015 [pool-2-thread-326] LoadBalancer - Processed 2335448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.044 [pool-2-thread-326] LoadBalancer - Processed 2336448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.084 [pool-2-thread-326] LoadBalancer - Processed 2337448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.114 [pool-2-thread-326] LoadBalancer - Processed 2338448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.153 [pool-2-thread-326] LoadBalancer - Processed 2339448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.192 [pool-2-thread-326] LoadBalancer - Processed 2340448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.232 [pool-2-thread-326] LoadBalancer - Processed 2341448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.263 [pool-2-thread-326] LoadBalancer - Processed 2342448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.301 [pool-2-thread-326] LoadBalancer - Processed 2343448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.334 [pool-2-thread-326] LoadBalancer - Processed 2344448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.364 [pool-2-thread-326] LoadBalancer - Processed 2345448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.402 [pool-2-thread-326] LoadBalancer - Processed 2346448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.442 [pool-2-thread-326] LoadBalancer - Processed 2347448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.482 [pool-2-thread-326] LoadBalancer - Processed 2348448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.519 [pool-2-thread-326] LoadBalancer - Processed 2349448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.556 [pool-2-thread-326] LoadBalancer - Processed 2350448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.597 [pool-2-thread-326] LoadBalancer - Processed 2351448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.636 [pool-2-thread-326] LoadBalancer - Processed 2352448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.702 [pool-2-thread-326] LoadBalancer - Processed 2353448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.740 [pool-2-thread-326] LoadBalancer - Processed 2354448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.771 [pool-2-thread-326] LoadBalancer - Processed 2355448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.819 [pool-2-thread-326] LoadBalancer - Processed 2356448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.886 [pool-2-thread-326] LoadBalancer - Processed 2357448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.921 [pool-2-thread-326] LoadBalancer - Processed 2358448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.959 [pool-2-thread-326] LoadBalancer - Processed 2359448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:39.998 [pool-2-thread-326] LoadBalancer - Processed 2360448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.050 [pool-2-thread-326] LoadBalancer - Processed 2361448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.088 [pool-2-thread-326] LoadBalancer - Processed 2362448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.115 [pool-2-thread-326] LoadBalancer - Processed 2363448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.148 [pool-2-thread-326] LoadBalancer - Processed 2364448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.186 [pool-2-thread-326] LoadBalancer - Processed 2365448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.221 [pool-2-thread-326] LoadBalancer - Processed 2366448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.260 [pool-2-thread-326] LoadBalancer - Processed 2367448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.289 [pool-2-thread-326] LoadBalancer - Processed 2368448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.328 [pool-2-thread-326] LoadBalancer - Processed 2369448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.359 [pool-2-thread-326] LoadBalancer - Processed 2370448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.397 [pool-2-thread-326] LoadBalancer - Processed 2371448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.427 [pool-2-thread-326] LoadBalancer - Processed 2372448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.478 [pool-2-thread-326] LoadBalancer - Processed 2373448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.510 [pool-2-thread-326] LoadBalancer - Processed 2374448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.548 [pool-2-thread-326] LoadBalancer - Processed 2375448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.589 [pool-2-thread-326] LoadBalancer - Processed 2376448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.628 [pool-2-thread-326] LoadBalancer - Processed 2377448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.659 [pool-2-thread-326] LoadBalancer - Processed 2378448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.702 [pool-2-thread-326] LoadBalancer - Processed 2379448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.732 [pool-2-thread-326] LoadBalancer - Processed 2380448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.772 [pool-2-thread-326] LoadBalancer - Processed 2381448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.812 [pool-2-thread-326] LoadBalancer - Processed 2382448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.850 [pool-2-thread-326] LoadBalancer - Processed 2383448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.892 [pool-2-thread-326] LoadBalancer - Processed 2384448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.931 [pool-2-thread-326] LoadBalancer - Processed 2385448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:40.969 [pool-2-thread-326] LoadBalancer - Processed 2386448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.009 [pool-2-thread-326] LoadBalancer - Processed 2387448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.040 [pool-2-thread-326] LoadBalancer - Processed 2388448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.078 [pool-2-thread-326] LoadBalancer - Processed 2389448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.115 [pool-2-thread-326] LoadBalancer - Processed 2390448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.153 [pool-2-thread-326] LoadBalancer - Processed 2391448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.185 [pool-2-thread-326] LoadBalancer - Processed 2392448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.217 [pool-2-thread-326] LoadBalancer - Processed 2393448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.313 [pool-2-thread-326] LoadBalancer - Processed 2394448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.365 [pool-2-thread-326] LoadBalancer - Processed 2395448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.405 [pool-2-thread-326] LoadBalancer - Processed 2396448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.444 [pool-2-thread-326] LoadBalancer - Processed 2397448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.476 [pool-2-thread-326] LoadBalancer - Processed 2398448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.508 [pool-2-thread-326] LoadBalancer - Processed 2399448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.546 [pool-2-thread-326] LoadBalancer - Processed 2400448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.584 [pool-2-thread-326] LoadBalancer - Processed 2401448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.625 [pool-2-thread-326] LoadBalancer - Processed 2402448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.660 [pool-2-thread-326] LoadBalancer - Processed 2403448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.708 [pool-2-thread-326] LoadBalancer - Processed 2404448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.738 [pool-2-thread-326] LoadBalancer - Processed 2405448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.831 [pool-2-thread-326] LoadBalancer - Processed 2406448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.869 [pool-2-thread-326] LoadBalancer - Processed 2407448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.956 [pool-2-thread-326] LoadBalancer - Processed 2408448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:41.996 [pool-2-thread-326] LoadBalancer - Processed 2409448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.035 [pool-2-thread-326] LoadBalancer - Processed 2410448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.072 [pool-2-thread-326] LoadBalancer - Processed 2411448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.110 [pool-2-thread-326] LoadBalancer - Processed 2412448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.140 [pool-2-thread-326] LoadBalancer - Processed 2413448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.177 [pool-2-thread-326] LoadBalancer - Processed 2414448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.207 [pool-2-thread-326] LoadBalancer - Processed 2415448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.248 [pool-2-thread-326] LoadBalancer - Processed 2416448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.290 [pool-2-thread-326] LoadBalancer - Processed 2417448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.332 [pool-2-thread-326] LoadBalancer - Processed 2418448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.369 [pool-2-thread-326] LoadBalancer - Processed 2419448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.409 [pool-2-thread-326] LoadBalancer - Processed 2420448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.459 [pool-2-thread-326] LoadBalancer - Processed 2421448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.508 [pool-2-thread-326] LoadBalancer - Processed 2422448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.546 [pool-2-thread-326] LoadBalancer - Processed 2423448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.589 [pool-2-thread-326] LoadBalancer - Processed 2424448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.941 [pool-2-thread-326] LoadBalancer - Processed 2425448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:42.979 [pool-2-thread-326] LoadBalancer - Processed 2426448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.019 [pool-2-thread-326] LoadBalancer - Processed 2427448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.060 [pool-2-thread-326] LoadBalancer - Processed 2428448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.100 [pool-2-thread-326] LoadBalancer - Processed 2429448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.141 [pool-2-thread-326] LoadBalancer - Processed 2430448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.329 [pool-2-thread-326] LoadBalancer - Processed 2431448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.366 [pool-2-thread-326] LoadBalancer - Processed 2432448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.406 [pool-2-thread-326] LoadBalancer - Processed 2433448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.448 [pool-2-thread-326] LoadBalancer - Processed 2434448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.495 [pool-2-thread-326] LoadBalancer - Processed 2435448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.533 [pool-2-thread-326] LoadBalancer - Processed 2436448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.564 [pool-2-thread-326] LoadBalancer - Processed 2437448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.604 [pool-2-thread-326] LoadBalancer - Processed 2438448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.635 [pool-2-thread-326] LoadBalancer - Processed 2439448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.672 [pool-2-thread-326] LoadBalancer - Processed 2440448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.702 [pool-2-thread-326] LoadBalancer - Processed 2441448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.759 [pool-2-thread-326] LoadBalancer - Processed 2442448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.792 [pool-2-thread-326] LoadBalancer - Processed 2443448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.848 [pool-2-thread-326] LoadBalancer - Processed 2444448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.886 [pool-2-thread-326] LoadBalancer - Processed 2445448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.928 [pool-2-thread-326] LoadBalancer - Processed 2446448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.958 [pool-2-thread-326] LoadBalancer - Processed 2447448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:43.997 [pool-2-thread-326] LoadBalancer - Processed 2448448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.028 [pool-2-thread-326] LoadBalancer - Processed 2449448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.065 [pool-2-thread-326] LoadBalancer - Processed 2450448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.096 [pool-2-thread-326] LoadBalancer - Processed 2451448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.128 [pool-2-thread-326] LoadBalancer - Processed 2452448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.172 [pool-2-thread-326] LoadBalancer - Processed 2453448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.203 [pool-2-thread-326] LoadBalancer - Processed 2454448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.232 [pool-2-thread-326] LoadBalancer - Processed 2455448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.273 [pool-2-thread-326] LoadBalancer - Processed 2456448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.303 [pool-2-thread-326] LoadBalancer - Processed 2457448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.344 [pool-2-thread-326] LoadBalancer - Processed 2458448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.383 [pool-2-thread-326] LoadBalancer - Processed 2459448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.422 [pool-2-thread-326] LoadBalancer - Processed 2460448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.461 [pool-2-thread-326] LoadBalancer - Processed 2461448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.498 [pool-2-thread-326] LoadBalancer - Processed 2462448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.529 [pool-2-thread-326] LoadBalancer - Processed 2463448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.575 [pool-2-thread-326] LoadBalancer - Processed 2464448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.605 [pool-2-thread-326] LoadBalancer - Processed 2465448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.650 [pool-2-thread-326] LoadBalancer - Processed 2466448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.698 [pool-2-thread-326] LoadBalancer - Processed 2467448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.737 [pool-2-thread-326] LoadBalancer - Processed 2468448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.776 [pool-2-thread-326] LoadBalancer - Processed 2469448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.810 [pool-2-thread-326] LoadBalancer - Processed 2470448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.847 [pool-2-thread-326] LoadBalancer - Processed 2471448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.885 [pool-2-thread-326] LoadBalancer - Processed 2472448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.924 [pool-2-thread-326] LoadBalancer - Processed 2473448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.962 [pool-2-thread-326] LoadBalancer - Processed 2474448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:44.999 [pool-2-thread-326] LoadBalancer - Processed 2475448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.062 [pool-2-thread-326] LoadBalancer - Processed 2476448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.101 [pool-2-thread-326] LoadBalancer - Processed 2477448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.139 [pool-2-thread-326] LoadBalancer - Processed 2478448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.177 [pool-2-thread-326] LoadBalancer - Processed 2479448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.216 [pool-2-thread-326] LoadBalancer - Processed 2480448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.390 [pool-2-thread-326] LoadBalancer - Processed 2481448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.429 [pool-2-thread-326] LoadBalancer - Processed 2482448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.459 [pool-2-thread-326] LoadBalancer - Processed 2483448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.547 [pool-2-thread-326] LoadBalancer - Processed 2484448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.596 [pool-2-thread-326] LoadBalancer - Processed 2485448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.626 [pool-2-thread-326] LoadBalancer - Processed 2486448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.665 [pool-2-thread-326] LoadBalancer - Processed 2487448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.707 [pool-2-thread-326] LoadBalancer - Processed 2488448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.736 [pool-2-thread-326] LoadBalancer - Processed 2489448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.775 [pool-2-thread-326] LoadBalancer - Processed 2490448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.813 [pool-2-thread-326] LoadBalancer - Processed 2491448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:45.852 [pool-2-thread-326] LoadBalancer - Processed 2492448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.348 [pool-2-thread-326] LoadBalancer - Processed 2493448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.386 [pool-2-thread-326] LoadBalancer - Processed 2494448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.424 [pool-2-thread-326] LoadBalancer - Processed 2495448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.452 [pool-2-thread-326] LoadBalancer - Processed 2496448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.491 [pool-2-thread-326] LoadBalancer - Processed 2497448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.525 [pool-2-thread-326] LoadBalancer - Processed 2498448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.563 [pool-2-thread-326] LoadBalancer - Processed 2499448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.603 [pool-2-thread-326] LoadBalancer - Processed 2500448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.640 [pool-2-thread-326] LoadBalancer - Processed 2501448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.673 [pool-2-thread-326] LoadBalancer - Processed 2502448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.712 [pool-2-thread-326] LoadBalancer - Processed 2503448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.750 [pool-2-thread-326] LoadBalancer - Processed 2504448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:46.789 [pool-2-thread-326] LoadBalancer - Processed 2505448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.052 [pool-2-thread-326] LoadBalancer - Processed 2506448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.109 [pool-2-thread-326] LoadBalancer - Processed 2507448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.372 [pool-2-thread-326] LoadBalancer - Processed 2508448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.418 [pool-2-thread-326] LoadBalancer - Processed 2509448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.449 [pool-2-thread-326] LoadBalancer - Processed 2510448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.497 [pool-2-thread-326] LoadBalancer - Processed 2511448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.526 [pool-2-thread-326] LoadBalancer - Processed 2512448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.576 [pool-2-thread-326] LoadBalancer - Processed 2513448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.660 [pool-2-thread-326] LoadBalancer - Processed 2514448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.720 [pool-2-thread-326] LoadBalancer - Processed 2515448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.760 [pool-2-thread-326] LoadBalancer - Processed 2516448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:47.806 [pool-2-thread-326] LoadBalancer - Processed 2517448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.199 [pool-2-thread-326] LoadBalancer - Processed 2518448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.246 [pool-2-thread-326] LoadBalancer - Processed 2519448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.285 [pool-2-thread-326] LoadBalancer - Processed 2520448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.329 [pool-2-thread-326] LoadBalancer - Processed 2521448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.365 [pool-2-thread-326] LoadBalancer - Processed 2522448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.409 [pool-2-thread-326] LoadBalancer - Processed 2523448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.447 [pool-2-thread-326] LoadBalancer - Processed 2524448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.486 [pool-2-thread-326] LoadBalancer - Processed 2525448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.523 [pool-2-thread-326] LoadBalancer - Processed 2526448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.564 [pool-2-thread-326] LoadBalancer - Processed 2527448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.600 [pool-2-thread-326] LoadBalancer - Processed 2528448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.640 [pool-2-thread-326] LoadBalancer - Processed 2529448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.677 [pool-2-thread-326] LoadBalancer - Processed 2530448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.723 [pool-2-thread-326] LoadBalancer - Processed 2531448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.752 [pool-2-thread-326] LoadBalancer - Processed 2532448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.790 [pool-2-thread-326] LoadBalancer - Processed 2533448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.829 [pool-2-thread-326] LoadBalancer - Processed 2534448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.867 [pool-2-thread-326] LoadBalancer - Processed 2535448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.904 [pool-2-thread-326] LoadBalancer - Processed 2536448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.938 [pool-2-thread-326] LoadBalancer - Processed 2537448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:48.979 [pool-2-thread-326] LoadBalancer - Processed 2538448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.092 [pool-2-thread-326] LoadBalancer - Processed 2539448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.148 [pool-2-thread-326] LoadBalancer - Processed 2540448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.185 [pool-2-thread-326] LoadBalancer - Processed 2541448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.218 [pool-2-thread-326] LoadBalancer - Processed 2542448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.248 [pool-2-thread-326] LoadBalancer - Processed 2543448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.294 [pool-2-thread-326] LoadBalancer - Processed 2544448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.326 [pool-2-thread-326] LoadBalancer - Processed 2545448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.365 [pool-2-thread-326] LoadBalancer - Processed 2546448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.416 [pool-2-thread-326] LoadBalancer - Processed 2547448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.447 [pool-2-thread-326] LoadBalancer - Processed 2548448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.486 [pool-2-thread-326] LoadBalancer - Processed 2549448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.524 [pool-2-thread-326] LoadBalancer - Processed 2550448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.562 [pool-2-thread-326] LoadBalancer - Processed 2551448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.601 [pool-2-thread-326] LoadBalancer - Processed 2552448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.639 [pool-2-thread-326] LoadBalancer - Processed 2553448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.679 [pool-2-thread-326] LoadBalancer - Processed 2554448 reads and 663552 writes so far.
[INFO ] 2016-11-08 22:22:49.718 [pool-2-thread-326] LoadBalancer - Processed 2555448 reads and 663552 writes so far.
