[INFO ] 2016-11-08 23:09:50.605 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 23:22:33.521 [pool-2-thread-326] LoadBalancer - Processed 6890720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:33.608 [pool-2-thread-326] LoadBalancer - Processed 6891720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:33.879 [pool-2-thread-326] LoadBalancer - Processed 6892720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:33.934 [pool-2-thread-326] LoadBalancer - Processed 6893720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:33.964 [pool-2-thread-326] LoadBalancer - Processed 6894720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.000 [pool-2-thread-326] LoadBalancer - Processed 6895720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.048 [pool-2-thread-326] LoadBalancer - Processed 6896720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.097 [pool-2-thread-326] LoadBalancer - Processed 6897720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.129 [pool-2-thread-326] LoadBalancer - Processed 6898720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.169 [pool-2-thread-326] LoadBalancer - Processed 6899720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.222 [pool-2-thread-326] LoadBalancer - Processed 6900720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.262 [pool-2-thread-326] LoadBalancer - Processed 6901720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.298 [pool-2-thread-326] LoadBalancer - Processed 6902720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.336 [pool-2-thread-326] LoadBalancer - Processed 6903720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.376 [pool-2-thread-326] LoadBalancer - Processed 6904720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.541 [pool-2-thread-326] LoadBalancer - Processed 6905720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.573 [pool-2-thread-326] LoadBalancer - Processed 6906720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.630 [pool-2-thread-326] LoadBalancer - Processed 6907720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.662 [pool-2-thread-326] LoadBalancer - Processed 6908720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.733 [pool-2-thread-326] LoadBalancer - Processed 6909720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.767 [pool-2-thread-326] LoadBalancer - Processed 6910720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.805 [pool-2-thread-326] LoadBalancer - Processed 6911720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.946 [pool-2-thread-326] LoadBalancer - Processed 6912720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:34.987 [pool-2-thread-326] LoadBalancer - Processed 6913720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.027 [pool-2-thread-326] LoadBalancer - Processed 6914720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.066 [pool-2-thread-326] LoadBalancer - Processed 6915720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.096 [pool-2-thread-326] LoadBalancer - Processed 6916720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.136 [pool-2-thread-326] LoadBalancer - Processed 6917720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.175 [pool-2-thread-326] LoadBalancer - Processed 6918720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.223 [pool-2-thread-326] LoadBalancer - Processed 6919720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.255 [pool-2-thread-326] LoadBalancer - Processed 6920720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.304 [pool-2-thread-326] LoadBalancer - Processed 6921720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.336 [pool-2-thread-326] LoadBalancer - Processed 6922720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.368 [pool-2-thread-326] LoadBalancer - Processed 6923720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.410 [pool-2-thread-326] LoadBalancer - Processed 6924720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.456 [pool-2-thread-326] LoadBalancer - Processed 6925720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.493 [pool-2-thread-326] LoadBalancer - Processed 6926720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.533 [pool-2-thread-326] LoadBalancer - Processed 6927720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.586 [pool-2-thread-326] LoadBalancer - Processed 6928720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.626 [pool-2-thread-326] LoadBalancer - Processed 6929720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.664 [pool-2-thread-326] LoadBalancer - Processed 6930720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.734 [pool-2-thread-326] LoadBalancer - Processed 6931720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.775 [pool-2-thread-326] LoadBalancer - Processed 6932720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.806 [pool-2-thread-326] LoadBalancer - Processed 6933720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.845 [pool-2-thread-326] LoadBalancer - Processed 6934720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:35.876 [pool-2-thread-326] LoadBalancer - Processed 6935720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.064 [pool-2-thread-326] LoadBalancer - Processed 6936720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.103 [pool-2-thread-326] LoadBalancer - Processed 6937720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.134 [pool-2-thread-326] LoadBalancer - Processed 6938720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.176 [pool-2-thread-326] LoadBalancer - Processed 6939720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.216 [pool-2-thread-326] LoadBalancer - Processed 6940720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.265 [pool-2-thread-326] LoadBalancer - Processed 6941720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.318 [pool-2-thread-326] LoadBalancer - Processed 6942720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.359 [pool-2-thread-326] LoadBalancer - Processed 6943720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.398 [pool-2-thread-326] LoadBalancer - Processed 6944720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.449 [pool-2-thread-326] LoadBalancer - Processed 6945720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.537 [pool-2-thread-326] LoadBalancer - Processed 6946720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.577 [pool-2-thread-326] LoadBalancer - Processed 6947720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.618 [pool-2-thread-326] LoadBalancer - Processed 6948720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.666 [pool-2-thread-326] LoadBalancer - Processed 6949720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.696 [pool-2-thread-326] LoadBalancer - Processed 6950720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.735 [pool-2-thread-326] LoadBalancer - Processed 6951720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.773 [pool-2-thread-326] LoadBalancer - Processed 6952720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.813 [pool-2-thread-326] LoadBalancer - Processed 6953720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.843 [pool-2-thread-326] LoadBalancer - Processed 6954720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.874 [pool-2-thread-326] LoadBalancer - Processed 6955720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.941 [pool-2-thread-326] LoadBalancer - Processed 6956720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:36.981 [pool-2-thread-326] LoadBalancer - Processed 6957720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.021 [pool-2-thread-326] LoadBalancer - Processed 6958720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.059 [pool-2-thread-326] LoadBalancer - Processed 6959720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.091 [pool-2-thread-326] LoadBalancer - Processed 6960720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.130 [pool-2-thread-326] LoadBalancer - Processed 6961720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.195 [pool-2-thread-326] LoadBalancer - Processed 6962720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.291 [pool-2-thread-326] LoadBalancer - Processed 6963720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.328 [pool-2-thread-326] LoadBalancer - Processed 6964720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.366 [pool-2-thread-326] LoadBalancer - Processed 6965720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.414 [pool-2-thread-326] LoadBalancer - Processed 6966720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.449 [pool-2-thread-326] LoadBalancer - Processed 6967720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.520 [pool-2-thread-326] LoadBalancer - Processed 6968720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.570 [pool-2-thread-326] LoadBalancer - Processed 6969720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.607 [pool-2-thread-326] LoadBalancer - Processed 6970720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.647 [pool-2-thread-326] LoadBalancer - Processed 6971720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.676 [pool-2-thread-326] LoadBalancer - Processed 6972720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.713 [pool-2-thread-326] LoadBalancer - Processed 6973720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.759 [pool-2-thread-326] LoadBalancer - Processed 6974720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:37.789 [pool-2-thread-326] LoadBalancer - Processed 6975720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.067 [pool-2-thread-326] LoadBalancer - Processed 6976720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.163 [pool-2-thread-326] LoadBalancer - Processed 6977720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.202 [pool-2-thread-326] LoadBalancer - Processed 6978720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.238 [pool-2-thread-326] LoadBalancer - Processed 6979720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.276 [pool-2-thread-326] LoadBalancer - Processed 6980720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.367 [pool-2-thread-326] LoadBalancer - Processed 6981720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.448 [pool-2-thread-326] LoadBalancer - Processed 6982720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.545 [pool-2-thread-326] LoadBalancer - Processed 6983720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.634 [pool-2-thread-326] LoadBalancer - Processed 6984720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.740 [pool-2-thread-326] LoadBalancer - Processed 6985720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.811 [pool-2-thread-326] LoadBalancer - Processed 6986720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.852 [pool-2-thread-326] LoadBalancer - Processed 6987720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.892 [pool-2-thread-326] LoadBalancer - Processed 6988720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.936 [pool-2-thread-326] LoadBalancer - Processed 6989720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:38.966 [pool-2-thread-326] LoadBalancer - Processed 6990720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.009 [pool-2-thread-326] LoadBalancer - Processed 6991720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.038 [pool-2-thread-326] LoadBalancer - Processed 6992720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.086 [pool-2-thread-326] LoadBalancer - Processed 6993720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.148 [pool-2-thread-326] LoadBalancer - Processed 6994720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.316 [pool-2-thread-326] LoadBalancer - Processed 6995720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.346 [pool-2-thread-326] LoadBalancer - Processed 6996720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.384 [pool-2-thread-326] LoadBalancer - Processed 6997720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.417 [pool-2-thread-326] LoadBalancer - Processed 6998720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.464 [pool-2-thread-326] LoadBalancer - Processed 6999720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.575 [pool-2-thread-326] LoadBalancer - Processed 7000720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.613 [pool-2-thread-326] LoadBalancer - Processed 7001720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.653 [pool-2-thread-326] LoadBalancer - Processed 7002720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.692 [pool-2-thread-326] LoadBalancer - Processed 7003720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.722 [pool-2-thread-326] LoadBalancer - Processed 7004720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.771 [pool-2-thread-326] LoadBalancer - Processed 7005720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.812 [pool-2-thread-326] LoadBalancer - Processed 7006720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.840 [pool-2-thread-326] LoadBalancer - Processed 7007720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.880 [pool-2-thread-326] LoadBalancer - Processed 7008720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.919 [pool-2-thread-326] LoadBalancer - Processed 7009720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:39.990 [pool-2-thread-326] LoadBalancer - Processed 7010720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.031 [pool-2-thread-326] LoadBalancer - Processed 7011720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.070 [pool-2-thread-326] LoadBalancer - Processed 7012720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.100 [pool-2-thread-326] LoadBalancer - Processed 7013720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.140 [pool-2-thread-326] LoadBalancer - Processed 7014720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.180 [pool-2-thread-326] LoadBalancer - Processed 7015720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.219 [pool-2-thread-326] LoadBalancer - Processed 7016720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.250 [pool-2-thread-326] LoadBalancer - Processed 7017720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.291 [pool-2-thread-326] LoadBalancer - Processed 7018720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.321 [pool-2-thread-326] LoadBalancer - Processed 7019720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.360 [pool-2-thread-326] LoadBalancer - Processed 7020720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.399 [pool-2-thread-326] LoadBalancer - Processed 7021720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.439 [pool-2-thread-326] LoadBalancer - Processed 7022720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.487 [pool-2-thread-326] LoadBalancer - Processed 7023720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.523 [pool-2-thread-326] LoadBalancer - Processed 7024720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.565 [pool-2-thread-326] LoadBalancer - Processed 7025720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.615 [pool-2-thread-326] LoadBalancer - Processed 7026720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.656 [pool-2-thread-326] LoadBalancer - Processed 7027720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.708 [pool-2-thread-326] LoadBalancer - Processed 7028720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:40.753 [pool-2-thread-326] LoadBalancer - Processed 7029720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.003 [pool-2-thread-326] LoadBalancer - Processed 7030720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.055 [pool-2-thread-326] LoadBalancer - Processed 7031720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.093 [pool-2-thread-326] LoadBalancer - Processed 7032720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.151 [pool-2-thread-326] LoadBalancer - Processed 7033720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.224 [pool-2-thread-326] LoadBalancer - Processed 7034720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.254 [pool-2-thread-326] LoadBalancer - Processed 7035720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.319 [pool-2-thread-326] LoadBalancer - Processed 7036720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.346 [pool-2-thread-326] LoadBalancer - Processed 7037720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.383 [pool-2-thread-326] LoadBalancer - Processed 7038720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.425 [pool-2-thread-326] LoadBalancer - Processed 7039720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.461 [pool-2-thread-326] LoadBalancer - Processed 7040720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.491 [pool-2-thread-326] LoadBalancer - Processed 7041720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.530 [pool-2-thread-326] LoadBalancer - Processed 7042720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.571 [pool-2-thread-326] LoadBalancer - Processed 7043720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.611 [pool-2-thread-326] LoadBalancer - Processed 7044720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.642 [pool-2-thread-326] LoadBalancer - Processed 7045720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:41.693 [pool-2-thread-326] LoadBalancer - Processed 7046720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.013 [pool-2-thread-326] LoadBalancer - Processed 7047720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.046 [pool-2-thread-326] LoadBalancer - Processed 7048720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.085 [pool-2-thread-326] LoadBalancer - Processed 7049720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.124 [pool-2-thread-326] LoadBalancer - Processed 7050720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.155 [pool-2-thread-326] LoadBalancer - Processed 7051720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.194 [pool-2-thread-326] LoadBalancer - Processed 7052720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.233 [pool-2-thread-326] LoadBalancer - Processed 7053720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.264 [pool-2-thread-326] LoadBalancer - Processed 7054720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.302 [pool-2-thread-326] LoadBalancer - Processed 7055720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.342 [pool-2-thread-326] LoadBalancer - Processed 7056720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.367 [pool-2-thread-326] LoadBalancer - Processed 7057720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.410 [pool-2-thread-326] LoadBalancer - Processed 7058720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.469 [pool-2-thread-326] LoadBalancer - Processed 7059720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.519 [pool-2-thread-326] LoadBalancer - Processed 7060720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.568 [pool-2-thread-326] LoadBalancer - Processed 7061720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.616 [pool-2-thread-326] LoadBalancer - Processed 7062720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.663 [pool-2-thread-326] LoadBalancer - Processed 7063720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.731 [pool-2-thread-326] LoadBalancer - Processed 7064720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.772 [pool-2-thread-326] LoadBalancer - Processed 7065720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.812 [pool-2-thread-326] LoadBalancer - Processed 7066720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.858 [pool-2-thread-326] LoadBalancer - Processed 7067720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:42.934 [pool-2-thread-326] LoadBalancer - Processed 7068720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.003 [pool-2-thread-326] LoadBalancer - Processed 7069720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.073 [pool-2-thread-326] LoadBalancer - Processed 7070720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.113 [pool-2-thread-326] LoadBalancer - Processed 7071720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.154 [pool-2-thread-326] LoadBalancer - Processed 7072720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.196 [pool-2-thread-326] LoadBalancer - Processed 7073720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.246 [pool-2-thread-326] LoadBalancer - Processed 7074720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.308 [pool-2-thread-326] LoadBalancer - Processed 7075720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.369 [pool-2-thread-326] LoadBalancer - Processed 7076720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.409 [pool-2-thread-326] LoadBalancer - Processed 7077720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.451 [pool-2-thread-326] LoadBalancer - Processed 7078720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.489 [pool-2-thread-326] LoadBalancer - Processed 7079720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.528 [pool-2-thread-326] LoadBalancer - Processed 7080720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.567 [pool-2-thread-326] LoadBalancer - Processed 7081720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.604 [pool-2-thread-326] LoadBalancer - Processed 7082720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.647 [pool-2-thread-326] LoadBalancer - Processed 7083720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.693 [pool-2-thread-326] LoadBalancer - Processed 7084720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.738 [pool-2-thread-326] LoadBalancer - Processed 7085720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.779 [pool-2-thread-326] LoadBalancer - Processed 7086720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.825 [pool-2-thread-326] LoadBalancer - Processed 7087720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.864 [pool-2-thread-326] LoadBalancer - Processed 7088720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.894 [pool-2-thread-326] LoadBalancer - Processed 7089720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.933 [pool-2-thread-326] LoadBalancer - Processed 7090720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:43.973 [pool-2-thread-326] LoadBalancer - Processed 7091720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.013 [pool-2-thread-326] LoadBalancer - Processed 7092720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.055 [pool-2-thread-326] LoadBalancer - Processed 7093720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.096 [pool-2-thread-326] LoadBalancer - Processed 7094720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.138 [pool-2-thread-326] LoadBalancer - Processed 7095720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.179 [pool-2-thread-326] LoadBalancer - Processed 7096720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.219 [pool-2-thread-326] LoadBalancer - Processed 7097720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.261 [pool-2-thread-326] LoadBalancer - Processed 7098720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.300 [pool-2-thread-326] LoadBalancer - Processed 7099720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.341 [pool-2-thread-326] LoadBalancer - Processed 7100720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.380 [pool-2-thread-326] LoadBalancer - Processed 7101720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.419 [pool-2-thread-326] LoadBalancer - Processed 7102720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.457 [pool-2-thread-326] LoadBalancer - Processed 7103720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.488 [pool-2-thread-326] LoadBalancer - Processed 7104720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.527 [pool-2-thread-326] LoadBalancer - Processed 7105720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.557 [pool-2-thread-326] LoadBalancer - Processed 7106720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.597 [pool-2-thread-326] LoadBalancer - Processed 7107720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.637 [pool-2-thread-326] LoadBalancer - Processed 7108720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.676 [pool-2-thread-326] LoadBalancer - Processed 7109720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.707 [pool-2-thread-326] LoadBalancer - Processed 7110720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.745 [pool-2-thread-326] LoadBalancer - Processed 7111720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.775 [pool-2-thread-326] LoadBalancer - Processed 7112720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:44.879 [pool-2-thread-326] LoadBalancer - Processed 7113720 reads and 737280 writes so far.
[INFO ] 2016-11-08 23:22:45.054 [pool-2-thread-326] LoadBalancer - Processed 7114720 reads and 737280 writes so far.
